timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1490291672.5668120384,1490291672.5691030025, -1.1487,  0.1021, -0.0815, -4.8065, -1.0986, -4.6692
1490291672.5691730976,1490291672.5714540482, -1.1487,  0.1021, -0.0815, -4.8065, -1.0986, -4.6692
1490291672.5715250969,1490291672.5738210678, -1.1487,  0.1021, -0.0815, -4.8065, -1.0986, -4.6692
1490291672.5738921165,1490291672.5761809349, -1.1487,  0.1021, -0.0815, -4.8065, -0.7477, -4.9744
1490291672.5762529373,1490291672.5785410404, -1.1465,  0.0952, -0.0903, -4.4556, -0.7477, -4.9744
1490291672.5786120892,1490291672.5808999538, -1.1465,  0.0952, -0.0903, -4.4556, -0.7477, -4.9744
1490291672.5809710026,1490291672.5833439827, -1.1465,  0.0952, -0.0903, -4.4556, -0.7477, -4.9744
1490291672.5834159851,1490291672.5857000351, -1.1465,  0.0952, -0.0903, -4.4556, -0.7477, -4.9744
1490291672.5857720375,1490291672.5880620480, -1.1465,  0.0952, -0.0903, -3.5400, -0.8698, -4.8065
1490291672.5881330967,1490291672.5904169083, -1.1465,  0.0952, -0.0903, -3.5400, -0.8698, -4.8065
1490291672.5904870033,1490291672.5929639339, -1.1465,  0.0952, -0.0903, -3.5400, -0.8698, -4.8065
1490291672.5931529999,1490291672.5955688953, -1.1465,  0.0952, -0.0903, -3.5400, -0.8698, -4.8065
1490291672.5956389904,1490291672.5980489254, -1.1536,  0.0994, -0.0889, -3.7537, -0.8392, -4.8523
1490291672.5981199741,1490291672.6005380154, -1.1536,  0.0994, -0.0889, -3.7537, -0.8392, -4.8523
1490291672.6006090641,1490291672.6030259132, -1.1536,  0.0994, -0.0889, -3.7537, -0.8392, -4.8523
1490291672.6030960083,1490291672.6055080891, -1.1536,  0.0994, -0.0889, -3.7537, -0.8392, -4.8523
1490291672.6055788994,1490291672.6079900265, -1.1536,  0.0994, -0.0889, -3.7537, -0.5493, -4.9133
1490291672.6080598831,1490291672.6104629040, -1.1536,  0.0994, -0.0889, -4.7150, -0.5493, -4.9133
1490291672.6105329990,1490291672.6129069328, -1.1536,  0.0994, -0.0889, -4.7150, -0.5493, -4.9133
1490291672.6129779816,1490291672.6152629852, -1.1536,  0.0994, -0.0889, -4.7150, -0.5493, -4.9133
1490291672.6153330803,1490291672.6176168919, -1.1536,  0.1062, -0.0745, -4.7150, -0.5493, -4.9133
1490291672.6176879406,1490291672.6199769974, -1.1404,  0.1062, -0.0745, -4.1199, -0.7477, -5.1575
1490291672.6200489998,1490291672.6223409176, -1.1404,  0.1062, -0.0745, -4.1199, -0.7477, -5.1575
1490291672.6224110126,1490291672.6246941090, -1.1404,  0.1062, -0.0745, -4.1199, -0.7477, -5.1575
1490291672.6247661114,1490291672.6272881031, -1.1404,  0.1062, -0.0745, -4.1199, -0.7477, -5.1575
1490291672.6273620129,1490291672.6296420097, -1.1404,  0.1062, -0.0745, -4.0436, -0.3204, -5.2490
1490291672.6297140121,1490291672.6322751045, -1.1404,  0.1062, -0.0745, -4.0436, -0.3204, -5.2490
1490291672.6323471069,1490291672.6346299648, -1.1404,  0.1062, -0.0745, -4.0436, -0.3204, -5.2490
1490291672.6347019672,1490291672.6369810104, -1.1404,  0.1062, -0.0745, -4.0436, -0.3204, -5.2490
1490291672.6370530128,1490291672.6393349171, -1.1499,  0.1021, -0.1133, -4.0436, -0.3204, -5.1727
1490291672.6394059658,1490291672.6416909695, -1.1499,  0.1021, -0.1133, -4.2725, -0.2441, -5.1727
1490291672.6417620182,1490291672.6440351009, -1.1499,  0.1021, -0.1133, -4.2725, -0.2441, -5.1727
1490291672.6441071033,1490291672.6463921070, -1.1499,  0.1021, -0.1133, -4.2725, -0.2441, -5.1727
1490291672.6464629173,1490291672.6488380432, -1.1499,  0.1021, -0.1133, -4.2725, -0.2441, -5.1727
1490291672.6489100456,1490291672.6511890888, -1.1499,  0.1021, -0.1133, -4.2267, -0.3052, -5.4779
1490291672.6512610912,1490291672.6535980701, -1.1499,  0.1021, -0.1133, -4.2267, -0.3052, -5.4779
1490291672.6536700726,1490291672.6559479237, -1.1499,  0.1021, -0.1133, -4.2267, -0.3052, -5.4779
1490291672.6560199261,1490291672.6583030224, -1.1580,  0.1008, -0.0918, -4.2267, -0.3052, -5.4779
1490291672.6583740711,1490291672.6606559753, -1.1580,  0.1008, -0.0918, -4.2267, -0.3052, -5.5695
1490291672.6607270241,1490291672.6630299091, -1.1580,  0.1008, -0.0918, -4.0131, -0.0763, -5.5695
1490291672.6631019115,1490291672.6653881073, -1.1580,  0.1008, -0.0918, -4.0131, -0.0763, -5.5695
1490291672.6654589176,1490291672.6677479744, -1.1580,  0.1008, -0.0918, -4.0131, -0.0763, -5.5695
1490291672.6678190231,1490291672.6701030731, -1.1580,  0.1008, -0.0918, -4.0131, -0.0763, -5.5695
1490291672.6701738834,1490291672.6724710464, -1.1580,  0.1008, -0.0918, -4.5776,  0.6256, -5.5542
1490291672.6725430489,1490291672.6748321056, -1.1580,  0.1008, -0.0918, -4.5776,  0.6256, -5.5542
1490291672.6749050617,1490291672.6771891117, -1.1580,  0.1008, -0.0740, -4.5776,  0.6256, -5.5542
1490291672.6772599220,1490291672.6795470715, -1.1472,  0.0967, -0.0740, -4.5776,  0.6256, -5.5542
1490291672.6796178818,1490291672.6819028854, -1.1472,  0.0967, -0.0740, -4.5776,  1.2360, -6.1646
1490291672.6819729805,1490291672.6843030453, -1.1472,  0.0967, -0.0740, -4.9133,  1.2360, -6.1646
1490291672.6843729019,1490291672.6866540909, -1.1472,  0.0967, -0.0740, -4.9133,  1.2360, -6.1646
1490291672.6867229939,1490291672.6890139580, -1.1472,  0.0967, -0.0740, -4.9133,  1.2360, -6.1646
1490291672.6890840530,1490291672.6913690567, -1.1472,  0.0967, -0.0740, -4.9133,  1.2360, -6.1646
1490291672.6914379597,1490291672.6938600540, -1.1472,  0.0967, -0.0740, -4.9744,  1.8463, -5.8899
1490291672.6940479279,1490291672.6963419914, -1.1472,  0.0967, -0.0740, -4.9744,  1.8463, -5.8899
1490291672.6964120865,1490291672.6986980438, -1.1567,  0.0994, -0.0789, -4.9744,  1.8463, -5.8899
1490291672.6987679005,1490291672.7010579109, -1.1567,  0.0994, -0.0789, -4.9744,  1.8463, -5.8899
1490291672.7011270523,1490291672.7035748959, -1.1567,  0.0994, -0.0789, -5.2032,  2.3193, -5.4779
1490291672.7036459446,1490291672.7060549259, -1.1567,  0.0994, -0.0789, -5.2032,  2.3193, -5.4779
1490291672.7061250210,1490291672.7085371017, -1.1567,  0.0994, -0.0789, -5.2032,  2.3193, -5.4779
1490291672.7086069584,1490291672.7110190392, -1.1567,  0.0994, -0.0789, -5.2032,  2.3193, -5.4779
1490291672.7110888958,1490291672.7134420872, -1.1567,  0.0994, -0.0789, -5.2032,  2.3193, -5.4474
1490291672.7135128975,1490291672.7158010006, -1.1567,  0.0994, -0.0789, -5.1117,  3.1433, -5.4474
1490291672.7158710957,1490291672.7181529999, -1.1472,  0.0984, -0.0989, -5.1117,  3.1433, -5.4474
1490291672.7182230949,1490291672.7205049992, -1.1472,  0.0984, -0.0989, -5.1117,  3.1433, -5.4474
1490291672.7205750942,1490291672.7229139805, -1.1472,  0.0984, -0.0989, -5.1117,  3.1433, -5.4474
1490291672.7229840755,1490291672.7253830433, -1.1472,  0.0984, -0.0989, -5.1727,  3.3569, -5.9052
1490291672.7254528999,1490291672.7278470993, -1.1472,  0.0984, -0.0989, -5.1727,  3.3569, -5.9052
1490291672.7279169559,1490291672.7303080559, -1.1472,  0.0984, -0.0989, -5.1727,  3.3569, -5.9052
1490291672.7303779125,1490291672.7328128815, -1.1472,  0.0984, -0.0989, -5.1727,  3.3569, -5.9052
1490291672.7328829765,1490291672.7352809906, -1.1472,  0.0984, -0.0989, -5.0354,  3.3722, -6.0577
1490291672.7353510857,1490291672.7377500534, -1.1472,  0.0984, -0.0867, -5.0354,  3.3722, -6.0577
1490291672.7378199100,1490291672.7402179241, -1.1516,  0.0955, -0.0867, -5.0354,  3.3722, -6.0577
1490291672.7402880192,1490291672.7426919937, -1.1516,  0.0955, -0.0867, -5.0354,  3.3722, -6.0577
1490291672.7427620888,1490291672.7451310158, -1.1516,  0.0955, -0.0867, -5.0354,  3.3722, -5.9814
1490291672.7451999187,1490291672.7475700378, -1.1516,  0.0955, -0.0867, -5.0201,  3.3417, -5.9814
1490291672.7476389408,1490291672.7500040531, -1.1516,  0.0955, -0.0867, -5.0201,  3.3417, -5.9814
1490291672.7500739098,1490291672.7525479794, -1.1516,  0.0955, -0.0867, -5.0201,  3.3417, -5.9814
1490291672.7526190281,1490291672.7550320625, -1.1516,  0.0955, -0.0867, -5.0201,  3.3417, -5.9814
1490291672.7551031113,1490291672.7575130463, -1.1516,  0.0955, -0.0894, -5.1270,  3.7231, -5.9509
1490291672.7575829029,1490291672.7599949837, -1.1602,  0.0991, -0.0894, -5.1270,  3.7231, -5.9509
1490291672.7600650787,1490291672.7624640465, -1.1602,  0.0991, -0.0894, -5.1270,  3.7231, -5.9509
1490291672.7625350952,1490291672.7648169994, -1.1602,  0.0991, -0.0894, -5.1270,  3.7231, -5.9509
1490291672.7648859024,1490291672.7671709061, -1.1602,  0.0991, -0.0894, -5.4779,  4.1656, -5.6458
1490291672.7672410011,1490291672.7695269585, -1.1602,  0.0991, -0.0894, -5.4779,  4.1656, -5.6458
1490291672.7695960999,1490291672.7718780041, -1.1602,  0.0991, -0.0894, -5.4779,  4.1656, -5.6458
1490291672.7719480991,1490291672.7743580341, -1.1602,  0.0991, -0.0894, -5.4779,  4.1656, -5.6458
1490291672.7744269371,1490291672.7768359184, -1.1602,  0.0991, -0.0894, -5.4779,  4.1656, -5.8594
1490291672.7769060135,1490291672.7793109417, -1.1602,  0.1018, -0.0876, -4.8981,  4.5929, -5.8594
1490291672.7793819904,1490291672.7817950249, -1.1602,  0.1018, -0.0876, -4.8981,  4.5929, -5.8594
1490291672.7818660736,1490291672.7842860222, -1.1602,  0.1018, -0.0876, -4.8981,  4.5929, -5.8594
1490291672.7843570709,1490291672.7867650986, -1.1602,  0.1018, -0.0876, -4.8981,  4.5929, -5.8594
1490291672.7868359089,1490291672.7892479897, -1.1602,  0.1018, -0.0876, -4.8523,  4.8523, -5.7373
1490291672.7893190384,1490291672.7917299271, -1.1602,  0.1018, -0.0876, -4.8523,  4.8523, -5.7373
1490291672.7918009758,1490291672.7942240238, -1.1602,  0.1018, -0.0876, -4.8523,  4.8523, -5.7373
1490291672.7942941189,1490291672.7967040539, -1.1602,  0.1018, -0.0876, -4.8523,  4.8523, -5.7373
1490291672.7968840599,1490291672.7992980480, -1.1533,  0.0967, -0.1021, -4.5776,  4.9286, -5.7068
1490291672.7993690968,1490291672.8017730713, -1.1533,  0.0967, -0.1021, -4.5776,  4.9286, -5.7068
1490291672.8018438816,1490291672.8042640686, -1.1533,  0.0967, -0.1021, -4.5776,  4.9286, -5.7068
1490291672.8043339252,1490291672.8067450523, -1.1533,  0.0967, -0.1021, -4.5776,  4.9286, -5.7068
1490291672.8068149090,1490291672.8092238903, -1.1533,  0.0967, -0.1021, -4.5471,  5.2338, -5.5695
1490291672.8092949390,1490291672.8117029667, -1.1533,  0.0967, -0.1021, -4.5471,  5.2338, -5.5695
1490291672.8117740154,1490291672.8141229153, -1.1533,  0.0967, -0.1021, -4.5471,  5.2338, -5.5695
1490291672.8141949177,1490291672.8164780140, -1.1533,  0.0967, -0.1021, -4.5471,  5.2338, -5.5695
1490291672.8165481091,1490291672.8188300133, -1.1616,  0.1079, -0.1140, -4.5471,  5.2338, -5.7220
1490291672.8189001083,1490291672.8211870193, -1.1616,  0.1079, -0.1140, -4.4861,  4.9896, -5.7220
1490291672.8212571144,1490291672.8236660957, -1.1616,  0.1079, -0.1140, -4.4861,  4.9896, -5.7220
1490291672.8237359524,1490291672.8261489868, -1.1616,  0.1079, -0.1140, -4.4861,  4.9896, -5.7220
1490291672.8262200356,1490291672.8286249638, -1.1616,  0.1079, -0.1140, -4.4861,  4.9896, -5.7220
1490291672.8286960125,1490291672.8311030865, -1.1616,  0.1079, -0.1140, -4.1962,  4.7607, -6.1035
1490291672.8311738968,1490291672.8336520195, -1.1616,  0.1079, -0.1140, -4.1962,  4.7607, -6.1035
1490291672.8337221146,1490291672.8361349106, -1.1616,  0.1079, -0.1140, -4.1962,  4.7607, -6.1035
1490291672.8362050056,1490291672.8386180401, -1.1519,  0.1021, -0.0916, -4.1962,  4.7607, -6.1035
1490291672.8386890888,1490291672.8410980701, -1.1519,  0.1021, -0.0916, -2.9144,  4.7913, -6.1493
1490291672.8411691189,1490291672.8436269760, -1.1519,  0.1021, -0.0916, -2.9144,  4.7913, -6.1493
1490291672.8436970711,1490291672.8461029530, -1.1519,  0.1021, -0.0916, -2.9144,  4.7913, -6.1493
1490291672.8461740017,1490291672.8485770226, -1.1519,  0.1021, -0.0916, -2.9144,  4.7913, -6.1493
1490291672.8486480713,1490291672.8510560989, -1.1519,  0.1021, -0.0916, -2.9144,  4.9744, -6.6833
1490291672.8511269093,1490291672.8535430431, -1.1519,  0.1021, -0.0916, -2.7771,  4.9744, -6.6833
1490291672.8536140919,1490291672.8560209274, -1.1519,  0.1021, -0.0916, -2.7771,  4.9744, -6.6833
1490291672.8560919762,1490291672.8584980965, -1.1519,  0.0959, -0.1062, -2.7771,  4.9744, -6.6833
1490291672.8585689068,1490291672.8609769344, -1.1538,  0.0959, -0.1062, -2.7771,  4.9744, -6.6833
1490291672.8610470295,1490291672.8633968830, -1.1538,  0.0959, -0.1062, -2.4414,  5.0201, -6.3934
1490291672.8634669781,1490291672.8657529354, -1.1538,  0.0959, -0.1062, -2.4414,  5.0201, -6.3934
1490291672.8658239841,1490291672.8681049347, -1.1538,  0.0959, -0.1062, -2.4414,  5.0201, -6.3934
1490291672.8681750298,1490291672.8704590797, -1.1538,  0.0959, -0.1062, -2.4414,  5.0201, -6.3934
1490291672.8705298901,1490291672.8728709221, -1.1538,  0.0959, -0.1062, -2.9144,  5.2643, -6.5308
1490291672.8729419708,1490291672.8753530979, -1.1538,  0.0959, -0.1062, -2.9144,  5.2643, -6.5308
1490291672.8754229546,1490291672.8778319359, -1.1538,  0.0959, -0.1343, -2.9144,  5.2643, -6.5308
1490291672.8779020309,1490291672.8803119659, -1.1526,  0.0918, -0.1343, -2.9144,  5.2643, -6.5308
1490291672.8803820610,1490291672.8828620911, -1.1526,  0.0918, -0.1343, -2.9144,  5.5084, -6.7291
1490291672.8829329014,1490291672.8853440285, -1.1526,  0.0918, -0.1343, -2.7771,  5.5084, -6.7291
1490291672.8854138851,1490291672.8878259659, -1.1526,  0.0918, -0.1343, -2.7771,  5.5084, -6.7291
1490291672.8878960609,1490291672.8903100491, -1.1526,  0.0918, -0.1343, -2.7771,  5.5084, -6.7291
1490291672.8903810978,1490291672.8928480148, -1.1526,  0.0918, -0.1343, -2.7771,  5.5084, -7.0190
1490291672.8929169178,1490291672.8953270912, -1.1526,  0.0918, -0.1343, -2.4261,  5.5237, -7.0190
1490291672.8953979015,1490291672.8978168964, -1.1526,  0.0918, -0.1221, -2.4261,  5.5237, -7.0190
1490291672.8978879452,1490291672.9003009796, -1.1536,  0.0979, -0.1221, -2.4261,  5.5237, -7.0190
1490291672.9004809856,1490291672.9029018879, -1.1536,  0.0979, -0.1221, -2.4261,  5.5237, -7.0190
1490291672.9029719830,1490291672.9053809643, -1.1536,  0.0979, -0.1221, -2.3193,  5.6610, -7.0648
1490291672.9054510593,1490291672.9078640938, -1.1536,  0.0979, -0.1221, -2.3193,  5.6610, -7.0648
1490291672.9079349041,1490291672.9103419781, -1.1536,  0.0979, -0.1221, -2.3193,  5.6610, -7.0648
1490291672.9104130268,1490291672.9127969742, -1.1536,  0.0979, -0.1221, -2.3193,  5.6610, -7.0648
1490291672.9128680229,1490291672.9151589870, -1.1536,  0.0979, -0.1221, -1.6632,  5.7983, -6.8665
1490291672.9152290821,1490291672.9175109863, -1.1536,  0.0979, -0.1846, -1.6632,  5.7983, -6.8665
1490291672.9175810814,1490291672.9198639393, -1.1575,  0.0867, -0.1370, -1.6632,  5.7983, -6.8665
1490291672.9199340343,1490291672.9222691059, -1.1575,  0.0867, -0.1370, -1.6632,  5.7983, -6.8665
1490291672.9223389626,1490291672.9247519970, -1.1575,  0.0867, -0.1370, -1.6632,  5.7983, -7.0343
1490291672.9248230457,1490291672.9272279739, -1.1575,  0.0867, -0.1370, -1.6479,  6.0883, -7.0343
1490291672.9272990227,1490291672.9297060966, -1.1575,  0.0867, -0.1370, -1.6479,  6.0883, -7.0343
1490291672.9297759533,1490291672.9322280884, -1.1575,  0.0867, -0.1370, -1.6479,  6.0883, -7.0343
1490291672.9322988987,1490291672.9347059727, -1.1575,  0.0867, -0.1370, -1.6479,  6.0883, -7.0343
1490291672.9347770214,1490291672.9371869564, -1.1575,  0.0867, -0.1370, -1.4038,  6.1035, -7.0801
1490291672.9372570515,1490291672.9396629333, -1.1555,  0.0850, -0.1213, -1.4038,  6.1035, -7.0801
1490291672.9397330284,1490291672.9421429634, -1.1555,  0.0850, -0.1213, -1.4038,  6.1035, -7.0801
1490291672.9422130585,1490291672.9446220398, -1.1555,  0.0850, -0.1213, -1.4038,  6.1035, -7.0801
1490291672.9446930885,1490291672.9470999241, -1.1555,  0.0850, -0.1213, -1.4648,  6.6833, -7.0038
1490291672.9471709728,1490291672.9495809078, -1.1555,  0.0850, -0.1213, -1.4648,  6.6833, -7.0038
1490291672.9496510029,1490291672.9520719051, -1.1555,  0.0850, -0.1213, -1.4648,  6.6833, -7.0038
1490291672.9521429539,1490291672.9545550346, -1.1555,  0.0850, -0.1213, -1.4648,  6.6833, -7.0038
1490291672.9546260834,1490291672.9570329189, -1.1555,  0.0850, -0.1213, -2.2888,  7.4310, -6.9580
1490291672.9571030140,1490291672.9595160484, -1.1470,  0.0801, -0.1311, -2.2888,  7.4310, -6.9580
1490291672.9595870972,1490291672.9620380402, -1.1470,  0.0801, -0.1311, -2.2888,  7.4310, -6.9580
1490291672.9621078968,1490291672.9643969536, -1.1470,  0.0801, -0.1311, -2.2888,  7.4310, -6.9580
1490291672.9644680023,1490291672.9667549133, -1.1470,  0.0801, -0.1311, -2.2888,  7.4310, -6.6223
1490291672.9668250084,1490291672.9691519737, -1.1470,  0.0801, -0.1311, -2.9144,  7.0953, -6.6223
1490291672.9692230225,1490291672.9715108871, -1.1470,  0.0801, -0.1311, -2.9144,  7.0953, -6.6223
1490291672.9715809822,1490291672.9739370346, -1.1470,  0.0801, -0.1311, -2.9144,  7.0953, -6.6223
1490291672.9740068913,1490291672.9762849808, -1.1470,  0.0801, -0.1311, -2.9144,  7.0953, -6.6223
1490291672.9763550758,1490291672.9786379337, -1.1523,  0.0933, -0.1353, -3.0823,  7.0648, -6.1951
1490291672.9787080288,1490291672.9809939861, -1.1523,  0.0933, -0.1353, -3.0823,  7.0648, -6.1951
1490291672.9810640812,1490291672.9834129810, -1.1523,  0.0933, -0.1353, -3.0823,  7.0648, -6.1951
1490291672.9834840298,1490291672.9857609272, -1.1523,  0.0933, -0.1353, -3.0823,  7.0648, -6.1951
1490291672.9858310223,1490291672.9881060123, -1.1523,  0.0933, -0.1353, -3.0823,  7.0648, -6.3324
1490291672.9881761074,1490291672.9904570580, -1.1523,  0.0933, -0.1353, -2.3804,  7.3090, -6.3324
1490291672.9905269146,1490291672.9928328991, -1.1523,  0.0933, -0.1353, -2.3804,  7.3090, -6.3324
1490291672.9929039478,1490291672.9951870441, -1.1523,  0.0933, -0.1353, -2.3804,  7.3090, -6.3324
