timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1490294887.6601650715,1490294887.6626029015, -1.1807,  0.2058, -0.0054,-31.3416, 10.6049, 17.6086
1490294887.6626839638,1490294887.6650860310, -1.1807,  0.2058, -0.0054,-31.3416, 10.6049, 17.6086
1490294887.6651659012,1490294887.6675770283, -1.1807,  0.2058, -0.0054,-31.3416, 10.6049, 17.6086
1490294887.6676568985,1490294887.6700589657, -1.2170,  0.2759, -0.0530,-29.1138, 11.5509, 19.8669
1490294887.6701400280,1490294887.6725189686, -1.2170,  0.2759, -0.0530,-29.1138, 11.5509, 19.8669
1490294887.6726000309,1490294887.6748869419, -1.2170,  0.2759, -0.0530,-29.1138, 11.5509, 19.8669
1490294887.6749660969,1490294887.6772420406, -1.2170,  0.2759, -0.0530,-29.1138, 11.5509, 19.8669
1490294887.6773209572,1490294887.6796059608, -1.2170,  0.2759, -0.0530,-29.1138, 11.5509, 22.1100
1490294887.6796860695,1490294887.6819710732, -1.2170,  0.2759, -0.0530,-26.1078, 12.0697, 22.1100
1490294887.6821029186,1490294887.6845090389, -1.2170,  0.2759, -0.0530,-26.1078, 12.0697, 22.1100
1490294887.6845889091,1490294887.6869990826, -1.2170,  0.2759, -0.0530,-26.1078, 12.0697, 22.1100
1490294887.6870779991,1490294887.6894810200, -1.2139,  0.2830,  0.0002,-26.1078, 12.0697, 22.1100
1490294887.6895620823,1490294887.6919689178, -1.2139,  0.2830,  0.0002,-20.7367, 11.5204, 24.4904
1490294887.6921129227,1490294887.6945269108, -1.2139,  0.2830,  0.0002,-20.7367, 11.5204, 24.4904
1490294887.6946060658,1490294887.6970150471, -1.2139,  0.2830,  0.0002,-20.7367, 11.5204, 24.4904
1490294887.6970961094,1490294887.6995089054, -1.2139,  0.2830,  0.0002,-20.7367, 11.5204, 24.4904
1490294887.6995880604,1490294887.7020380497, -1.2139,  0.2830,  0.0002,-11.4136, 10.2081, 24.6124
1490294887.7021169662,1490294887.7045230865, -1.2139,  0.2830,  0.0002,-11.4136, 10.2081, 24.6124
1490294887.7046010494,1490294887.7070109844, -1.2139,  0.2830,  0.0002,-11.4136, 10.2081, 24.6124
1490294887.7070910931,1490294887.7094969749, -1.2139,  0.1321,  0.0115,-11.4136, 10.2081, 24.6124
1490294887.7095758915,1490294887.7120440006, -1.2375,  0.1321,  0.0115, -1.8005,  8.2397, 23.4070
1490294887.7122321129,1490294887.7145268917, -1.2375,  0.1321,  0.0115, -1.8005,  8.2397, 23.4070
1490294887.7146019936,1490294887.7168829441, -1.2375,  0.1321,  0.0115, -1.8005,  8.2397, 23.4070
1490294887.7169580460,1490294887.7192420959, -1.2375,  0.1321,  0.0115, -1.8005,  8.2397, 23.4070
1490294887.7193169594,1490294887.7216000557, -1.2375,  0.1321,  0.0115, -1.8005,  8.2397, 27.3132
1490294887.7216749191,1490294887.7240760326, -1.2375,  0.1321,  0.0115, -3.4943,  5.2032, 24.6582
1490294887.7241508961,1490294887.7265648842, -1.2375,  0.1321,  0.0115, -3.4943,  5.2032, 24.6582
1490294887.7266380787,1490294887.7290380001, -1.2375,  0.1321,  0.0586, -3.4943,  5.2032, 24.6582
1490294887.7291119099,1490294887.7315139771, -1.3318,  0.1433,  0.0586, -3.4943,  5.2032, 24.6582
1490294887.7315869331,1490294887.7340381145, -1.3318,  0.1433,  0.0586,-12.2375,  3.0212, 26.5045
1490294887.7341148853,1490294887.7365159988, -1.3318,  0.1433,  0.0586,-12.2375,  3.0212, 26.5045
1490294887.7365920544,1490294887.7390029430, -1.3318,  0.1433,  0.0586,-12.2375,  3.0212, 26.5045
1490294887.7390799522,1490294887.7414889336, -1.3318,  0.1433,  0.0586,-12.2375,  3.0212, 26.5045
1490294887.7415659428,1490294887.7440180779, -1.3318,  0.1433,  0.0586,-20.8588,  1.0529, 27.7863
1490294887.7440950871,1490294887.7465078831, -1.3318,  0.1433,  0.0586,-20.8588,  1.0529, 27.7863
1490294887.7465848923,1490294887.7489910126, -1.3318,  0.0183,  0.0254,-20.8588,  1.0529, 27.7863
1490294887.7490680218,1490294887.7514779568, -1.3181,  0.0569,  0.0254,-20.8588,  1.0529, 27.7863
1490294887.7515540123,1490294887.7539649010, -1.3181,  0.0569,  0.0254,-20.8588, -1.0071, 29.1138
1490294887.7540419102,1490294887.7564480305, -1.3181,  0.0569,  0.0254,-28.9459, -1.0071, 29.1138
1490294887.7565240860,1490294887.7589299679, -1.3181,  0.0569,  0.0254,-28.9459, -1.0071, 29.1138
1490294887.7590069771,1490294887.7614109516, -1.3181,  0.0569,  0.0254,-28.9459, -1.0071, 29.1138
1490294887.7614879608,1490294887.7638120651, -1.3181,  0.0569,  0.0254,-28.9459, -1.0071, 29.1138
1490294887.7638900280,1490294887.7661750317, -1.3181,  0.0569,  0.0254,-36.8347, -3.0365, 29.6021
1490294887.7662529945,1490294887.7685389519, -1.3181,  0.0569,  0.0254,-36.8347, -3.0365, 29.6021
1490294887.7686159611,1490294887.7708990574, -1.3005, -0.0193,  0.0303,-36.8347, -3.0365, 29.6021
1490294887.7709760666,1490294887.7733440399, -1.3005, -0.0193,  0.0303,-36.8347, -3.0365, 29.6021
1490294887.7734210491,1490294887.7758250237, -1.3005, -0.0193,  0.0303,-44.6014, -3.8605, 29.9377
1490294887.7759020329,1490294887.7783129215, -1.3005, -0.0193,  0.0303,-44.6014, -3.8605, 29.9377
1490294887.7783899307,1490294887.7807960510, -1.3005, -0.0193,  0.0303,-44.6014, -3.8605, 29.9377
1490294887.7808730602,1490294887.7832899094, -1.3005, -0.0193,  0.0303,-44.6014, -3.8605, 29.9377
1490294887.7833669186,1490294887.7857780457, -1.3005, -0.0193,  0.0303,-52.4139, -4.5776, 30.2582
1490294887.7858541012,1490294887.7882649899, -1.3005, -0.0193,  0.0303,-52.5818, -4.5776, 30.2582
1490294887.7883419991,1490294887.7907469273, -1.2886, -0.0786,  0.0051,-52.5818, -4.5776, 30.2582
1490294887.7908260822,1490294887.7932410240, -1.2886, -0.0786,  0.0051,-52.5818, -4.5776, 30.2582
1490294887.7933180332,1490294887.7957270145, -1.2886, -0.0786,  0.0051,-52.5818, -4.5776, 30.0903
1490294887.7958040237,1490294887.7982120514, -1.2886, -0.0786,  0.0051,-59.5551, -5.3253, 30.0903
1490294887.7982900143,1490294887.8006920815, -1.2886, -0.0786,  0.0051,-59.5551, -5.3253, 30.0903
1490294887.8007700443,1490294887.8032200336, -1.2886, -0.0786,  0.0051,-59.5551, -5.3253, 30.0903
1490294887.8032979965,1490294887.8057100773, -1.2886, -0.0786,  0.0051,-59.5551, -5.3253, 30.0903
1490294887.8057870865,1490294887.8081960678, -1.2886, -0.0786,  0.0051,-65.6281, -6.3324, 29.5410
1490294887.8082740307,1490294887.8106799126, -1.2517, -0.1003,  0.0229,-65.6281, -6.3324, 29.5410
1490294887.8107600212,1490294887.8131520748, -1.2517, -0.1003,  0.0229,-65.6281, -6.3324, 29.5410
1490294887.8132300377,1490294887.8155488968, -1.2517, -0.1003,  0.0229,-65.6281, -6.3324, 29.5410
1490294887.8157429695,1490294887.8180310726, -1.2517, -0.1003,  0.0229,-69.0308, -7.7667, 27.6642
1490294887.8181090355,1490294887.8203959465, -1.2517, -0.1003,  0.0229,-69.0308, -7.7667, 27.6642
1490294887.8204729557,1490294887.8228631020, -1.2517, -0.1003,  0.0229,-69.0308, -7.7667, 27.6642
