timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1489427957.6580729485,1489427957.6604809761, -1.1326, -0.0347,  0.0403, -5.0049, -0.8545, -2.8381
1489427957.6605520248,1489427957.6628670692, -1.1326, -0.0347,  0.0403, -5.0049, -0.5646, -3.0670
1489427957.6629381180,1489427957.6652181149, -1.1326, -0.0347,  0.0403, -4.3945, -0.5646, -3.0670
1489427957.6652879715,1489427957.6675710678, -1.1326, -0.0347,  0.0403, -4.3945, -0.5646, -3.0670
1489427957.6676421165,1489427957.6699249744, -1.1326, -0.0347,  0.0403, -4.3945, -0.5646, -3.0670
1489427957.6699950695,1489427957.6724100113, -1.1326, -0.0347,  0.0403, -4.3945, -0.5646, -3.0670
1489427957.6724820137,1489427957.6747670174, -1.1326, -0.0339,  0.0349, -4.5013, -0.7935, -3.5858
1489427957.6748371124,1489427957.6771230698, -1.1370, -0.0339,  0.0349, -4.5013, -0.7935, -3.5858
1489427957.6771929264,1489427957.6794750690, -1.1370, -0.0339,  0.0349, -4.5013, -0.7935, -3.5858
1489427957.6795461178,1489427957.6818571091, -1.1370, -0.0339,  0.0349, -4.5013, -0.7935, -3.5858
1489427957.6819269657,1489427957.6842110157, -1.1370, -0.0339,  0.0349, -4.2267, -0.8698, -3.0670
1489427957.6843969822,1489427957.6866860390, -1.1370, -0.0339,  0.0349, -4.2267, -0.8698, -3.0670
1489427957.6867558956,1489427957.6890370846, -1.1370, -0.0339,  0.0349, -4.2267, -0.8698, -3.0670
1489427957.6891078949,1489427957.6914238930, -1.1370, -0.0339,  0.0349, -4.2267, -0.8698, -3.0670
1489427957.6914949417,1489427957.6938829422, -1.1370, -0.0339,  0.0349, -4.2267, -0.8698, -3.0670
1489427957.6939549446,1489427957.6963529587, -1.1372, -0.0332,  0.0374, -4.6234, -0.6104, -3.5858
1489427957.6964240074,1489427957.6988129616, -1.1372, -0.0332,  0.0374, -4.6234, -0.6104, -3.5858
1489427957.6988840103,1489427957.7012810707, -1.1372, -0.0332,  0.0374, -4.6234, -0.6104, -3.5858
1489427957.7013518810,1489427957.7037379742, -1.1372, -0.0332,  0.0374, -4.6234, -0.6104, -3.5858
1489427957.7038099766,1489427957.7061998844, -1.1372, -0.0332,  0.0374, -4.7913, -0.5646, -3.4790
1489427957.7062709332,1489427957.7086579800, -1.1372, -0.0332,  0.0374, -4.7913, -0.5646, -3.4790
1489427957.7087299824,1489427957.7111639977, -1.1372, -0.0332,  0.0374, -4.7913, -0.5646, -3.4790
1489427957.7112350464,1489427957.7136259079, -1.1372, -0.0332,  0.0374, -4.7913, -0.5646, -3.4790
1489427957.7136969566,1489427957.7160849571, -1.1355, -0.0303,  0.0403, -3.9215, -0.4883, -3.7842
1489427957.7161560059,1489427957.7185449600, -1.1355, -0.0303,  0.0403, -3.9215, -0.4883, -3.7842
1489427957.7186160088,1489427957.7210168839, -1.1355, -0.0303,  0.0403, -3.9215, -0.4883, -3.7842
1489427957.7210869789,1489427957.7234499454, -1.1355, -0.0303,  0.0403, -3.9215, -0.4883, -3.7842
1489427957.7235200405,1489427957.7259030342, -1.1355, -0.0303,  0.0403, -3.9215, -0.4883, -3.8757
1489427957.7259740829,1489427957.7283859253, -1.1355, -0.0303,  0.0403, -4.1962, -0.6256, -3.8757
1489427957.7284569740,1489427957.7308681011, -1.1355, -0.0303,  0.0403, -4.1962, -0.6256, -3.8757
1489427957.7310159206,1489427957.7333009243, -1.1355, -0.0303,  0.0403, -4.1962, -0.6256, -3.8757
1489427957.7333710194,1489427957.7356579304, -1.1382, -0.0332,  0.0334, -4.1962, -0.6256, -3.8757
1489427957.7357289791,1489427957.7380120754, -1.1382, -0.0332,  0.0334, -4.8065, -0.7172, -3.5706
1489427957.7380819321,1489427957.7403628826, -1.1382, -0.0332,  0.0334, -4.8065, -0.7172, -3.5706
1489427957.7404329777,1489427957.7428259850, -1.1382, -0.0332,  0.0334, -4.8065, -0.7172, -3.5706
1489427957.7428970337,1489427957.7451829910, -1.1382, -0.0332,  0.0334, -4.8065, -0.7172, -3.5706
1489427957.7452530861,1489427957.7475368977, -1.1382, -0.0332,  0.0334, -4.8065, -0.8698, -3.0823
1489427957.7476079464,1489427957.7498879433, -1.1382, -0.0332,  0.0334, -4.5166, -0.8698, -3.0823
1489427957.7499580383,1489427957.7523579597, -1.1382, -0.0332,  0.0334, -4.5166, -0.8698, -3.0823
1489427957.7524290085,1489427957.7548398972, -1.1382, -0.0332,  0.0344, -4.5166, -0.8698, -3.0823
1489427957.7549109459,1489427957.7573199272, -1.1370, -0.0332,  0.0344, -4.5166, -0.8698, -3.0823
1489427957.7573909760,1489427957.7597959042, -1.1370, -0.0332,  0.0344, -4.2267, -0.7172, -2.7618
1489427957.7598669529,1489427957.7622799873, -1.1370, -0.0332,  0.0344, -4.2267, -0.7172, -2.7618
1489427957.7623500824,1489427957.7647540569, -1.1370, -0.0332,  0.0344, -4.2267, -0.7172, -2.7618
1489427957.7648251057,1489427957.7672328949, -1.1370, -0.0332,  0.0344, -4.2267, -0.7172, -2.7618
1489427957.7673039436,1489427957.7697119713, -1.1370, -0.0332,  0.0344, -4.7302, -1.0834, -2.6855
1489427957.7697811127,1489427957.7721989155, -1.1370, -0.0332,  0.0344, -4.7302, -1.0834, -2.6855
1489427957.7722690105,1489427957.7746748924, -1.1370, -0.0332,  0.0530, -4.7302, -1.0834, -2.6855
1489427957.7747440338,1489427957.7771549225, -1.1292, -0.0364,  0.0530, -4.7302, -1.0834, -2.6855
1489427957.7772250175,1489427957.7796270847, -1.1292, -0.0364,  0.0530, -4.7455, -0.5035, -2.6245
1489427957.7796969414,1489427957.7821409702, -1.1292, -0.0364,  0.0530, -4.7455, -0.5035, -2.6245
1489427957.7822110653,1489427957.7846150398, -1.1292, -0.0364,  0.0530, -4.7455, -0.5035, -2.6245
1489427957.7846860886,1489427957.7870960236, -1.1292, -0.0364,  0.0530, -4.7455, -0.5035, -2.6245
1489427957.7872769833,1489427957.7896840572, -1.1292, -0.0364,  0.0530, -4.7455, -0.0916, -2.6855
1489427957.7897539139,1489427957.7921109200, -1.1292, -0.0364,  0.0530, -4.5471, -0.0916, -2.6855
1489427957.7921819687,1489427957.7944641113, -1.1292, -0.0364,  0.0349, -4.5471, -0.0916, -2.6855
1489427957.7945330143,1489427957.7968130112, -1.1353, -0.0317,  0.0349, -4.5471, -0.0916, -2.6855
1489427957.7968831062,1489427957.7991669178, -1.1353, -0.0317,  0.0349, -4.5471, -0.0916, -2.6855
1489427957.7992370129,1489427957.8015799522, -1.1353, -0.0317,  0.0349, -4.7455, -0.5493, -2.4719
1489427957.8016500473,1489427957.8040370941, -1.1353, -0.0317,  0.0349, -4.7455, -0.5493, -2.4719
1489427957.8041079044,1489427957.8064990044, -1.1353, -0.0317,  0.0349, -4.7455, -0.5493, -2.4719
1489427957.8065690994,1489427957.8089570999, -1.1353, -0.0317,  0.0349, -4.7455, -0.5493, -2.4719
1489427957.8090279102,1489427957.8114259243, -1.1353, -0.0317,  0.0349, -4.6082, -0.2899, -2.6398
1489427957.8114960194,1489427957.8138859272, -1.1353, -0.0317,  0.0349, -4.6082, -0.2899, -2.6398
1489427957.8139569759,1489427957.8163421154, -1.1379, -0.0286,  0.0210, -4.6082, -0.2899, -2.6398
1489427957.8164129257,1489427957.8188021183, -1.1379, -0.0286,  0.0210, -4.6082, -0.2899, -2.6398
1489427957.8188738823,1489427957.8212618828, -1.1379, -0.0286,  0.0210, -4.6082, -0.3357, -2.7924
1489427957.8213329315,1489427957.8236970901, -1.1379, -0.0286,  0.0210, -4.6234, -0.3357, -2.7924
1489427957.8237669468,1489427957.8261768818, -1.1379, -0.0286,  0.0210, -4.6234, -0.3357, -2.7924
1489427957.8262488842,1489427957.8286530972, -1.1379, -0.0286,  0.0210, -4.6234, -0.3357, -2.7924
1489427957.8287239075,1489427957.8311460018, -1.1379, -0.0286,  0.0210, -4.6234, -0.3357, -2.7924
1489427957.8312160969,1489427957.8336141109, -1.1379, -0.0286,  0.0210, -4.2572, -0.4425, -3.0212
1489427957.8336839676,1489427957.8360829353, -1.1409, -0.0249,  0.0356, -4.2572, -0.4425, -3.0212
1489427957.8361539841,1489427957.8385510445, -1.1409, -0.0249,  0.0356, -4.2572, -0.4425, -3.0212
1489427957.8386220932,1489427957.8410260677, -1.1409, -0.0249,  0.0356, -4.2572, -0.4425, -3.0212
1489427957.8410971165,1489427957.8433809280, -1.1409, -0.0249,  0.0356, -4.3945, -0.3204, -3.1891
1489427957.8434519768,1489427957.8457329273, -1.1409, -0.0249,  0.0356, -4.3945, -0.3204, -3.1891
1489427957.8458039761,1489427957.8480839729, -1.1409, -0.0249,  0.0356, -4.3945, -0.3204, -3.1891
1489427957.8481540680,1489427957.8504369259, -1.1409, -0.0249,  0.0356, -4.3945, -0.3204, -3.1891
1489427957.8505079746,1489427957.8529410362, -1.1409, -0.0249,  0.0356, -4.3945, -0.3204, -3.2806
1489427957.8530108929,1489427957.8554189205, -1.1409, -0.0286,  0.0337, -4.3182, -0.5493, -3.2806
1489427957.8554890156,1489427957.8578939438, -1.1428, -0.0286,  0.0337, -4.3182, -0.5493, -3.2806
1489427957.8579640388,1489427957.8603670597, -1.1428, -0.0286,  0.0337, -4.3182, -0.5493, -3.2806
1489427957.8604369164,1489427957.8628499508, -1.1428, -0.0286,  0.0337, -4.3182, -0.5493, -3.2806
1489427957.8629209995,1489427957.8653259277, -1.1428, -0.0286,  0.0337, -4.6082, -0.7782, -3.4180
1489427957.8653969765,1489427957.8678030968, -1.1428, -0.0286,  0.0337, -4.6082, -0.7782, -3.4180
1489427957.8678739071,1489427957.8702778816, -1.1428, -0.0286,  0.0337, -4.6082, -0.7782, -3.4180
1489427957.8703489304,1489427957.8726780415, -1.1428, -0.0286,  0.0337, -4.6082, -0.7782, -3.4180
1489427957.8727490902,1489427957.8750350475, -1.1428, -0.0286,  0.0410, -4.3945, -1.0529, -3.2043
1489427957.8751049042,1489427957.8773889542, -1.1340, -0.0334,  0.0410, -4.3945, -1.0529, -3.2043
1489427957.8774590492,1489427957.8797430992, -1.1340, -0.0334,  0.0410, -4.3945, -1.0529, -3.2043
1489427957.8798120022,1489427957.8821361065, -1.1340, -0.0334,  0.0410, -4.3945, -1.0529, -3.2043
1489427957.8822050095,1489427957.8844881058, -1.1340, -0.0334,  0.0410, -4.3945, -1.0529, -2.9297
1489427957.8845579624,1489427957.8868370056, -1.1340, -0.0334,  0.0410, -4.3640, -1.0071, -2.9297
1489427957.8869049549,1489427957.8891839981, -1.1340, -0.0334,  0.0410, -4.3640, -1.0071, -2.9297
1489427957.8893580437,1489427957.8916931152, -1.1340, -0.0334,  0.0410, -4.3640, -1.0071, -2.9297
1489427957.8917620182,1489427957.8940410614, -1.1340, -0.0334,  0.0410, -4.3640, -1.0071, -2.9297
1489427957.8941099644,1489427957.8963840008, -1.1316, -0.0320,  0.0325, -3.8757, -0.7324, -3.2959
1489427957.8964540958,1489427957.8987319469, -1.1316, -0.0320,  0.0325, -3.8757, -0.7324, -3.2959
1489427957.8988029957,1489427957.9011418819, -1.1316, -0.0320,  0.0325, -3.8757, -0.7324, -3.2959
1489427957.9012129307,1489427957.9036169052, -1.1316, -0.0320,  0.0325, -3.8757, -0.7324, -3.2959
1489427957.9036879539,1489427957.9060909748, -1.1316, -0.0320,  0.0325, -7.7820, -0.9918, -3.2196
1489427957.9061620235,1489427957.9085700512, -1.1316, -0.0320,  0.0325, -4.1046, -0.9918, -3.2196
1489427957.9086410999,1489427957.9110538960, -1.1316, -0.0320,  0.0325, -4.1046, -0.9918, -3.2196
1489427957.9111249447,1489427957.9135329723, -1.1316, -0.0320,  0.0325, -4.1046, -0.9918, -3.2196
1489427957.9136040211,1489427957.9160110950, -1.1362, -0.0273,  0.0310, -4.1046, -0.9918, -3.1281
1489427957.9160809517,1489427957.9184920788, -1.1362, -0.0273,  0.0310, -4.8828, -1.1444, -3.1281
1489427957.9185619354,1489427957.9209809303, -1.1362, -0.0273,  0.0310, -4.8828, -1.1444, -3.1281
1489427957.9210500717,1489427957.9234569073, -1.1362, -0.0273,  0.0310, -4.8828, -1.1444, -3.1281
1489427957.9235270023,1489427957.9259340763, -1.1362, -0.0273,  0.0310, -4.8828, -1.1444, -3.1281
1489427957.9260039330,1489427957.9284079075, -1.1362, -0.0273,  0.0310, -4.3793, -1.3885, -3.5553
1489427957.9284780025,1489427957.9308810234, -1.1362, -0.0273,  0.0310, -4.3793, -1.3885, -3.5553
1489427957.9310181141,1489427957.9333078861, -1.1362, -0.0273,  0.0310, -4.3793, -1.3885, -3.5553
1489427957.9333770275,1489427957.9356629848, -1.1423, -0.0232,  0.0386, -4.3793, -1.3885, -3.5553
1489427957.9357318878,1489427957.9380109310, -1.1423, -0.0232,  0.0386, -4.5471, -1.0376, -3.8910
1489427957.9380800724,1489427957.9403638840, -1.1423, -0.0232,  0.0386, -4.5471, -1.0376, -3.8910
1489427957.9404330254,1489427957.9428279400, -1.1423, -0.0232,  0.0386, -4.5471, -1.0376, -3.8910
1489427957.9428980350,1489427957.9453070164, -1.1423, -0.0232,  0.0386, -4.5471, -1.0376, -3.8910
1489427957.9453771114,1489427957.9477829933, -1.1423, -0.0232,  0.0386, -4.5471, -1.0376, -4.3488
1489427957.9478509426,1489427957.9502620697, -1.1423, -0.0232,  0.0386, -3.7689, -1.3733, -4.3488
1489427957.9503319263,1489427957.9526619911, -1.1423, -0.0232,  0.0386, -3.7689, -1.3733, -4.3488
1489427957.9527308941,1489427957.9550170898, -1.1423, -0.0232,  0.0388, -3.7689, -1.3733, -4.3488
1489427957.9550850391,1489427957.9573650360, -1.1387, -0.0322,  0.0388, -3.7689, -1.3733, -4.3488
1489427957.9574339390,1489427957.9597170353, -1.1387, -0.0322,  0.0388, -3.6926, -1.4801, -4.3335
1489427957.9597859383,1489427957.9621870518, -1.1387, -0.0322,  0.0388, -3.6926, -1.4801, -4.3335
1489427957.9622559547,1489427957.9646620750, -1.1387, -0.0322,  0.0388, -3.6926, -1.4801, -4.3335
1489427957.9647309780,1489427957.9671380520, -1.1387, -0.0322,  0.0388, -3.6926, -1.4801, -4.3335
1489427957.9672079086,1489427957.9696140289, -1.1387, -0.0322,  0.0388, -3.1433, -1.2665, -4.0894
1489427957.9696838856,1489427957.9721379280, -1.1387, -0.0322,  0.0388, -3.1433, -1.2665, -4.0894
1489427957.9722070694,1489427957.9746139050, -1.1387, -0.0322,  0.0388, -3.1433, -1.2665, -4.0894
1489427957.9746840000,1489427957.9770929813, -1.1392, -0.0342,  0.0442, -3.1433, -1.2665, -4.0894
1489427957.9771630764,1489427957.9795761108, -1.1392, -0.0342,  0.0442, -3.1433, -1.2665, -4.0588
1489427957.9796450138,1489427957.9820139408, -1.1392, -0.0342,  0.0442, -2.3956, -1.6937, -4.0588
1489427957.9820840359,1489427957.9843680859, -1.1392, -0.0342,  0.0442, -2.3956, -1.6937, -4.0588
