timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1489427922.9745080471,1489427922.9767858982, -1.1270, -0.0212,  0.0918, -4.1199, -0.4425, -3.6774
1489427922.9768569469,1489427922.9791328907, -1.1270, -0.0212,  0.0918, -4.1199, -0.4425, -3.6774
1489427922.9792039394,1489427922.9817209244, -1.1270, -0.0212,  0.0918, -4.1199, -0.4425, -3.6774
1489427922.9817929268,1489427922.9840710163, -1.1270, -0.0212,  0.0918, -4.1199, -0.4425, -3.6774
1489427922.9841420650,1489427922.9864211082, -1.1270, -0.0212,  0.0918, -4.5319, -0.4120, -3.9368
1489427922.9864931107,1489427922.9887809753, -1.1270, -0.0212,  0.0750, -4.5319, -0.4120, -3.9368
1489427922.9888510704,1489427922.9912309647, -1.1316, -0.0239,  0.0750, -4.5319, -0.4120, -3.9368
1489427922.9913010597,1489427922.9935810566, -1.1316, -0.0239,  0.0750, -4.5319, -0.4120, -3.9368
1489427922.9936521053,1489427922.9959309101, -1.1316, -0.0239,  0.0750, -4.5319, -0.4120, -3.6163
1489427922.9960019588,1489427922.9982790947, -1.1316, -0.0239,  0.0750, -4.6539, -0.3662, -3.6163
1489427922.9983489513,1489427923.0006339550, -1.1316, -0.0239,  0.0750, -4.6539, -0.3662, -3.6163
1489427923.0007040501,1489427923.0030550957, -1.1316, -0.0239,  0.0750, -4.6539, -0.3662, -3.6163
1489427923.0032670498,1489427923.0055460930, -1.1316, -0.0239,  0.0750, -4.6539, -0.3662, -3.6163
1489427923.0056159496,1489427923.0079009533, -1.1316, -0.0239,  0.0750, -4.8828, -0.2899, -3.6774
1489427923.0079710484,1489427923.0102539062, -1.1255, -0.0227,  0.0908, -4.8828, -0.2899, -3.6774
1489427923.0103249550,1489427923.0127770901, -1.1255, -0.0227,  0.0908, -4.8828, -0.2899, -3.6774
1489427923.0128479004,1489427923.0151319504, -1.1255, -0.0227,  0.0908, -4.8828, -0.2899, -3.6774
1489427923.0152020454,1489427923.0176689625, -1.1255, -0.0227,  0.0908, -4.9438, -0.2289, -3.7994
1489427923.0177481174,1489427923.0200428963, -1.1255, -0.0227,  0.0908, -4.9438, -0.2289, -3.7994
1489427923.0201148987,1489427923.0233089924, -1.1255, -0.0227,  0.0908, -4.9438, -0.2289, -3.7994
1489427923.0233819485,1489427923.0257909298, -1.1255, -0.0227,  0.0908, -4.9438, -0.2289, -3.7994
1489427923.0258610249,1489427923.0282690525, -1.1255, -0.0227,  0.0908, -5.0049,  0.1221, -3.6621
1489427923.0283410549,1489427923.0307469368, -1.1326, -0.0300,  0.0859, -5.0049,  0.1221, -3.6621
1489427923.0308189392,1489427923.0331249237, -1.1326, -0.0300,  0.0859, -5.0049,  0.1221, -3.6621
1489427923.0331969261,1489427923.0354800224, -1.1326, -0.0300,  0.0859, -5.0049,  0.1221, -3.6621
1489427923.0355520248,1489427923.0378329754, -1.1326, -0.0300,  0.0859, -5.0049,  0.1221, -3.8300
1489427923.0379040241,1489427923.0401868820, -1.1326, -0.0300,  0.0859, -4.8828,  0.1221, -3.8300
1489427923.0402579308,1489427923.0426421165, -1.1326, -0.0300,  0.0859, -4.8828,  0.1221, -3.8300
1489427923.0427141190,1489427923.0451259613, -1.1326, -0.0300,  0.0859, -4.8828,  0.1221, -3.8300
1489427923.0451979637,1489427923.0476100445, -1.1326, -0.0300,  0.0859, -4.8828,  0.1221, -3.8300
1489427923.0476810932,1489427923.0503458977, -1.1289, -0.0242,  0.1016, -4.8370, -0.7172, -3.7384
1489427923.0504190922,1489427923.0527429581, -1.1289, -0.0242,  0.1016, -4.8370, -0.7172, -3.7384
1489427923.0528149605,1489427923.0551009178, -1.1289, -0.0242,  0.1016, -4.8370, -0.7172, -3.7384
1489427923.0551719666,1489427923.0574541092, -1.1289, -0.0242,  0.1016, -4.8370, -0.7172, -3.7384
1489427923.0575261116,1489427923.0598120689, -1.1289, -0.0242,  0.1016, -3.7842, -0.7782, -3.9368
1489427923.0598819256,1489427923.0622379780, -1.1289, -0.0242,  0.1016, -3.7842, -0.7782, -3.9368
1489427923.0623099804,1489427923.0647180080, -1.1289, -0.0242,  0.1016, -3.7842, -0.7782, -3.9368
1489427923.0647890568,1489427923.0671949387, -1.1289, -0.0242,  0.1016, -3.7842, -0.7782, -3.9368
1489427923.0672669411,1489427923.0696759224, -1.1316, -0.0273,  0.0774, -3.7842, -0.7782, -3.5248
1489427923.0697469711,1489427923.0721731186, -1.1316, -0.0273,  0.0774, -4.6387, -0.8087, -3.5248
1489427923.0722429752,1489427923.0746519566, -1.1316, -0.0273,  0.0774, -4.6387, -0.8087, -3.5248
1489427923.0747230053,1489427923.0771329403, -1.1316, -0.0273,  0.0774, -4.6387, -0.8087, -3.5248
1489427923.0772039890,1489427923.0796189308, -1.1316, -0.0273,  0.0774, -4.6387, -0.8087, -3.5248
1489427923.0796890259,1489427923.0820848942, -1.1316, -0.0273,  0.0774, -4.7150, -0.3662, -3.4180
1489427923.0821568966,1489427923.0844419003, -1.1316, -0.0273,  0.0774, -4.7150, -0.3662, -3.4180
1489427923.0845119953,1489427923.0867950916, -1.1316, -0.0273,  0.0774, -4.7150, -0.3662, -3.4180
1489427923.0868659019,1489427923.0891509056, -1.1316, -0.0254,  0.0898, -4.7150, -0.3662, -3.4180
1489427923.0892219543,1489427923.0916540623, -1.1348, -0.0254,  0.0898, -4.3182, -0.5798, -3.5095
1489427923.0917239189,1489427923.0940070152, -1.1348, -0.0254,  0.0898, -4.3182, -0.5798, -3.5095
1489427923.0940771103,1489427923.0963609219, -1.1348, -0.0254,  0.0898, -4.3182, -0.5798, -3.5095
1489427923.0964720249,1489427923.0987560749, -1.1348, -0.0254,  0.0898, -4.3182, -0.5798, -3.5095
1489427923.0988259315,1489427923.1012868881, -1.1348, -0.0254,  0.0898, -4.3182, -0.5798, -3.5095
1489427923.1013579369,1489427923.1037580967, -1.1348, -0.0254,  0.0898, -4.8218, -0.3357, -3.8757
1489427923.1039490700,1489427923.1063480377, -1.1348, -0.0254,  0.0898, -4.8218, -0.3357, -3.8757
1489427923.1064178944,1489427923.1088089943, -1.1348, -0.0254,  0.0793, -4.8218, -0.3357, -3.8757
1489427923.1088790894,1489427923.1112749577, -1.1318, -0.0264,  0.0793, -4.8218, -0.3357, -3.8757
1489427923.1113450527,1489427923.1137139797, -1.1318, -0.0264,  0.0793, -4.1809, -0.3815, -4.0741
1489427923.1137850285,1489427923.1161539555, -1.1318, -0.0264,  0.0793, -4.1809, -0.3815, -4.0741
1489427923.1162250042,1489427923.1185920238, -1.1318, -0.0264,  0.0793, -4.1809, -0.3815, -4.0741
1489427923.1186630726,1489427923.1210429668, -1.1318, -0.0264,  0.0793, -4.1809, -0.3815, -4.0741
1489427923.1211140156,1489427923.1235239506, -1.1318, -0.0264,  0.0793, -4.4098, -0.3662, -3.8300
1489427923.1235959530,1489427923.1260030270, -1.1318, -0.0264,  0.0793, -4.4098, -0.3662, -3.8300
1489427923.1260740757,1489427923.1284821033, -1.1318, -0.0264,  0.0793, -4.4098, -0.3662, -3.8300
1489427923.1285529137,1489427923.1309719086, -1.1326, -0.0278,  0.0852, -4.4098, -0.3662, -3.8300
1489427923.1310429573,1489427923.1333239079, -1.1326, -0.0278,  0.0852, -4.4098, -0.3662, -3.7689
1489427923.1333949566,1489427923.1356830597, -1.1326, -0.0278,  0.0852, -4.6844, -0.5798, -3.7689
1489427923.1357541084,1489427923.1380391121, -1.1326, -0.0278,  0.0852, -4.6844, -0.5798, -3.7689
1489427923.1381089687,1489427923.1403899193, -1.1326, -0.0278,  0.0852, -4.6844, -0.5798, -3.7689
1489427923.1404609680,1489427923.1427590847, -1.1326, -0.0278,  0.0852, -4.6844, -0.5798, -3.7689
1489427923.1428289413,1489427923.1451079845, -1.1326, -0.0278,  0.0852, -4.3182, -0.2899, -3.5248
1489427923.1451780796,1489427923.1474559307, -1.1326, -0.0278,  0.0852, -4.3182, -0.2899, -3.5248
1489427923.1475269794,1489427923.1498041153, -1.1221, -0.0249,  0.0854, -4.3182, -0.2899, -3.5248
1489427923.1498739719,1489427923.1522369385, -1.1221, -0.0249,  0.0854, -4.3182, -0.2899, -3.5248
1489427923.1523079872,1489427923.1547119617, -1.1221, -0.0249,  0.0854, -4.3182, -0.3204, -4.0894
1489427923.1547830105,1489427923.1572370529, -1.1221, -0.0249,  0.0854, -4.1962, -0.3204, -4.0894
1489427923.1573081017,1489427923.1597189903, -1.1221, -0.0249,  0.0854, -4.1962, -0.3204, -4.0894
1489427923.1597909927,1489427923.1622109413, -1.1221, -0.0249,  0.0854, -4.1962, -0.3204, -4.0894
1489427923.1622819901,1489427923.1648190022, -1.1221, -0.0249,  0.0854, -4.1962, -0.3204, -3.5248
1489427923.1648910046,1489427923.1672608852, -1.1221, -0.0249,  0.0854, -4.8218, -1.0223, -3.5248
1489427923.1673309803,1489427923.1703228951, -1.1301, -0.0273,  0.0964, -4.8218, -1.0223, -3.5248
1489427923.1703948975,1489427923.1728169918, -1.1301, -0.0273,  0.0964, -4.8218, -1.0223, -3.5248
1489427923.1728870869,1489427923.1752960682, -1.1301, -0.0273,  0.0964, -4.8218, -1.0223, -3.3875
1489427923.1753659248,1489427923.1777729988, -1.1301, -0.0273,  0.0964, -5.0964, -0.5798, -3.3875
1489427923.1778430939,1489427923.1802558899, -1.1301, -0.0273,  0.0964, -5.0964, -0.5798, -3.3875
1489427923.1803269386,1489427923.1827440262, -1.1301, -0.0273,  0.0964, -5.0964, -0.5798, -3.3875
1489427923.1828138828,1489427923.1852169037, -1.1301, -0.0273,  0.0964, -5.0964, -0.5798, -3.3875
1489427923.1852879524,1489427923.1876978874, -1.1301, -0.0273,  0.0964, -4.1046, -0.5341, -3.2806
1489427923.1877689362,1489427923.1901760101, -1.1345, -0.0266,  0.0852, -4.1046, -0.5341, -3.2806
1489427923.1902470589,1489427923.1925709248, -1.1345, -0.0266,  0.0852, -4.1046, -0.5341, -3.2806
1489427923.1926419735,1489427923.1949219704, -1.1345, -0.0266,  0.0852, -4.1046, -0.5341, -3.2806
1489427923.1949930191,1489427923.1972711086, -1.1345, -0.0266,  0.0852, -4.2725, -0.7782, -3.1891
1489427923.1973419189,1489427923.1996240616, -1.1345, -0.0266,  0.0852, -4.2725, -0.7782, -3.1891
1489427923.1996939182,1489427923.2019860744, -1.1345, -0.0266,  0.0852, -4.2725, -0.7782, -3.1891
1489427923.2020559311,1489427923.2043390274, -1.1345, -0.0266,  0.0852, -4.2725, -0.7782, -3.1891
1489427923.2044088840,1489427923.2067000866, -1.1345, -0.0266,  0.0852, -4.2725, -0.7782, -3.1891
1489427923.2068850994,1489427923.2091710567, -1.1345, -0.0266,  0.0862, -4.5013, -0.8850, -3.1738
1489427923.2092409134,1489427923.2116749287, -1.1370, -0.0283,  0.0862, -4.5013, -0.8850, -3.1738
1489427923.2117459774,1489427923.2140259743, -1.1370, -0.0283,  0.0862, -4.5013, -0.8850, -3.1738
1489427923.2140970230,1489427923.2163848877, -1.1370, -0.0283,  0.0862, -4.5013, -0.8850, -3.1738
1489427923.2164549828,1489427923.2187418938, -1.1370, -0.0283,  0.0862, -4.4098, -0.4272, -3.1433
1489427923.2188129425,1489427923.2212569714, -1.1370, -0.0283,  0.0862, -4.4098, -0.4272, -3.1433
1489427923.2213280201,1489427923.2238440514, -1.1370, -0.0283,  0.0862, -4.4098, -0.4272, -3.1433
1489427923.2239160538,1489427923.2263150215, -1.1370, -0.0283,  0.0862, -4.4098, -0.4272, -3.1433
1489427923.2263851166,1489427923.2287778854, -1.1370, -0.0283,  0.0862, -4.4098,  0.0305, -3.2654
1489427923.2288489342,1489427923.2312810421, -1.1365, -0.0239,  0.0989, -4.0588,  0.0305, -3.2654
1489427923.2313520908,1489427923.2338809967, -1.1365, -0.0239,  0.0989, -4.0588,  0.0305, -3.2654
1489427923.2339599133,1489427923.2362549305, -1.1365, -0.0239,  0.0989, -4.0588,  0.0305, -3.2654
1489427923.2363278866,1489427923.2386119366, -1.1365, -0.0239,  0.0989, -4.0588,  0.0305, -3.3112
1489427923.2386829853,1489427923.2409861088, -1.1365, -0.0239,  0.0989, -4.0436, -0.5035, -3.3112
1489427923.2410581112,1489427923.2434449196, -1.1365, -0.0239,  0.0989, -4.0436, -0.5035, -3.3112
1489427923.2435159683,1489427923.2458000183, -1.1365, -0.0239,  0.0989, -4.0436, -0.5035, -3.3112
1489427923.2458720207,1489427923.2481579781, -1.1365, -0.0239,  0.0989, -4.0436, -0.5035, -3.3112
1489427923.2482299805,1489427923.2505118847, -1.1257, -0.0286,  0.0947, -3.7689, -0.5188, -3.3875
1489427923.2505829334,1489427923.2530701160, -1.1257, -0.0286,  0.0947, -3.7689, -0.5188, -3.3875
1489427923.2531490326,1489427923.2554390430, -1.1257, -0.0286,  0.0947, -3.7689, -0.5188, -3.3875
1489427923.2555110455,1489427923.2580010891, -1.1257, -0.0286,  0.0947, -3.7689, -0.5188, -3.3875
1489427923.2580740452,1489427923.2603569031, -1.1257, -0.0286,  0.0947, -7.6752, -0.1373, -3.2806
1489427923.2604279518,1489427923.2627971172, -1.1257, -0.0286,  0.0947, -4.0283, -0.1373, -3.2806
1489427923.2628679276,1489427923.2653040886, -1.1257, -0.0286,  0.0947, -4.0283, -0.1373, -3.2806
1489427923.2653748989,1489427923.2677850723, -1.1257, -0.0286,  0.0947, -4.0283, -0.1373, -3.2806
1489427923.2678558826,1489427923.2702639103, -1.1301, -0.0254,  0.0930, -4.0283, -0.1373, -3.2806
1489427923.2703349590,1489427923.2727539539, -1.1301, -0.0254,  0.0930, -3.9062, -0.1678, -3.2806
1489427923.2728240490,1489427923.2752349377, -1.1301, -0.0254,  0.0930, -3.9062, -0.1678, -3.2806
1489427923.2753059864,1489427923.2777130604, -1.1301, -0.0254,  0.0930, -3.9062, -0.1678, -3.2806
1489427923.2777850628,1489427923.2801899910, -1.1301, -0.0254,  0.0930, -3.9062, -0.1678, -3.2806
1489427923.2802600861,1489427923.2826719284, -1.1301, -0.0254,  0.0930, -4.1656, -0.2747, -2.8839
1489427923.2827439308,1489427923.2851529121, -1.1301, -0.0254,  0.0930, -4.1656, -0.2747, -2.8839
1489427923.2852230072,1489427923.2876338959, -1.1301, -0.0254,  0.0930, -4.1656, -0.2747, -2.8839
1489427923.2877039909,1489427923.2901089191, -1.1396, -0.0217,  0.0938, -4.1656, -0.2747, -2.8839
1489427923.2901799679,1489427923.2925109863, -1.1396, -0.0217,  0.0938, -4.2114, -0.2441, -3.0365
1489427923.2925820351,1489427923.2948698997, -1.1396, -0.0217,  0.0938, -4.2114, -0.2441, -3.0365
1489427923.2949409485,1489427923.2972190380, -1.1396, -0.0217,  0.0938, -4.2114, -0.2441, -3.0365
1489427923.2972900867,1489427923.2995719910, -1.1396, -0.0217,  0.0938, -4.2114, -0.2441, -3.0365
1489427923.2996420860,1489427923.3020629883, -1.1396, -0.0217,  0.0938, -4.2114, -0.2441, -3.2043
1489427923.3021330833,1489427923.3044159412, -1.1396, -0.0217,  0.0938, -4.2572, -0.1984, -3.2043
1489427923.3044879436,1489427923.3067669868, -1.1396, -0.0217,  0.0938, -4.2572, -0.1984, -3.2043
1489427923.3068370819,1489427923.3091189861, -1.1396, -0.0217,  0.1025, -4.2572, -0.1984, -3.2043
1489427923.3093020916,1489427923.3119220734, -1.1282, -0.0291,  0.1025, -4.2572, -0.1984, -3.2043
1489427923.3120019436,1489427923.3154509068, -1.1282, -0.0291,  0.1025, -4.6082, -0.1526, -2.9755
1489427923.3155300617,1489427923.3185100555, -1.1282, -0.0291,  0.1025, -4.6082, -0.1526, -2.9755
1489427923.3185911179,1489427923.3209960461, -1.1282, -0.0291,  0.1025, -4.6082, -0.1526, -2.9755
1489427923.3210690022,1489427923.3234601021, -1.1282, -0.0291,  0.1025, -4.6082, -0.1526, -3.2196
1489427923.3235330582,1489427923.3259270191, -1.1282, -0.0291,  0.1025, -4.3945, -0.2289, -3.2196
1489427923.3259980679,1489427923.3283851147, -1.1282, -0.0291,  0.1025, -4.3945, -0.2289, -3.2196
1489427923.3284571171,1489427923.3308498859, -1.1279, -0.0156,  0.0830, -4.3945, -0.2289, -3.2196
1489427923.3309829235,1489427923.3333768845, -1.1279, -0.0156,  0.0830, -4.3945, -0.2289, -3.2196
1489427923.3334488869,1489427923.3358449936, -1.1279, -0.0156,  0.0830, -4.5166, -0.3510, -3.4332
1489427923.3359160423,1489427923.3383119106, -1.1279, -0.0156,  0.0830, -4.5166, -0.3510, -3.4332
1489427923.3383820057,1489427923.3407719135, -1.1279, -0.0156,  0.0830, -4.5166, -0.3510, -3.4332
1489427923.3408439159,1489427923.3432381153, -1.1279, -0.0156,  0.0830, -4.5166, -0.3510, -3.4332
1489427923.3433089256,1489427923.3457000256, -1.1279, -0.0156,  0.0830, -4.8218, -0.9460, -3.3569
1489427923.3457720280,1489427923.3481640816, -1.1279, -0.0156,  0.0830, -4.8218, -0.9460, -3.3569
1489427923.3482348919,1489427923.3506300449, -1.1360, -0.0200,  0.0996, -4.8218, -0.9460, -3.3569
1489427923.3507010937,1489427923.3530991077, -1.1360, -0.0200,  0.0996, -4.8218, -0.9460, -3.3569
1489427923.3531689644,1489427923.3554499149, -1.1360, -0.0200,  0.0996, -4.8218, -0.2289, -3.7079
1489427923.3555200100,1489427923.3578000069, -1.1360, -0.0200,  0.0996, -4.6844, -0.2289, -3.7079
1489427923.3578710556,1489427923.3601500988, -1.1360, -0.0200,  0.0996, -4.6844, -0.2289, -3.7079
1489427923.3602209091,1489427923.3625109196, -1.1360, -0.0200,  0.0996, -4.6844, -0.2289, -3.7079
1489427923.3625819683,1489427923.3648619652, -1.1360, -0.0200,  0.0996, -4.6844, -0.2289, -3.7079
1489427923.3649330139,1489427923.3672170639, -1.1360, -0.0200,  0.0996, -4.8370, -0.8698, -3.8300
1489427923.3672881126,1489427923.3695669174, -1.1360, -0.0220,  0.0969, -4.8370, -0.8698, -3.8300
1489427923.3696370125,1489427923.3720090389, -1.1240, -0.0220,  0.0969, -4.8370, -0.8698, -3.8300
1489427923.3720800877,1489427923.3744890690, -1.1240, -0.0220,  0.0969, -4.8370, -0.8698, -3.8300
1489427923.3745610714,1489427923.3769919872, -1.1240, -0.0220,  0.0969, -4.5013, -0.6409, -4.0436
1489427923.3771100044,1489427923.3795158863, -1.1240, -0.0220,  0.0969, -4.5013, -0.6409, -4.0436
1489427923.3795869350,1489427923.3820030689, -1.1240, -0.0220,  0.0969, -4.5013, -0.6409, -4.0436
1489427923.3820741177,1489427923.3844769001, -1.1240, -0.0220,  0.0969, -4.5013, -0.6409, -4.0436
1489427923.3845489025,1489427923.3869531155, -1.1240, -0.0220,  0.0969, -4.5013, -0.6409, -3.9062
1489427923.3870251179,1489427923.3894340992, -1.1240, -0.0220,  0.0930, -4.7150, -0.6409, -3.9062
1489427923.3895049095,1489427923.3919560909, -1.1240, -0.0312,  0.0930, -4.7150, -0.6409, -3.9062
1489427923.3920269012,1489427923.3944270611, -1.1240, -0.0312,  0.0930, -4.7150, -0.6409, -3.9062
1489427923.3944990635,1489427923.3969080448, -1.1240, -0.0312,  0.0930, -4.7150, -0.6409, -3.9062
1489427923.3969800472,1489427923.3993830681, -1.1240, -0.0312,  0.0930, -4.5776,  0.0610, -3.7537
1489427923.3994541168,1489427923.4018158913, -1.1240, -0.0312,  0.0930, -4.5776,  0.0610, -3.7537
1489427923.4018878937,1489427923.4041700363, -1.1240, -0.0312,  0.0930, -4.5776,  0.0610, -3.7537
1489427923.4042410851,1489427923.4065220356, -1.1240, -0.0312,  0.0930, -4.5776,  0.0610, -3.7537
1489427923.4065930843,1489427923.4088790417, -1.1240, -0.0312,  0.0930, -4.5929, -0.3204, -3.6774
1489427923.4089500904,1489427923.4112401009, -1.1270, -0.0208,  0.0996, -4.5929, -0.3204, -3.6774
1489427923.4113121033,1489427923.4135949612, -1.1270, -0.0208,  0.0996, -4.5929, -0.3204, -3.6774
1489427923.4137849808,1489427923.4160749912, -1.1270, -0.0208,  0.0996, -4.5929, -0.3204, -3.6774
1489427923.4161450863,1489427923.4184238911, -1.1270, -0.0208,  0.0996, -4.5929, -0.3204, -3.4790
1489427923.4184949398,1489427923.4207799435, -1.1270, -0.0208,  0.0996, -4.7302, -0.4883, -3.4790
1489427923.4208509922,1489427923.4232170582, -1.1270, -0.0208,  0.0996, -4.7302, -0.4883, -3.4790
1489427923.4232881069,1489427923.4255719185, -1.1270, -0.0208,  0.0996, -4.7302, -0.4883, -3.4790
1489427923.4256429672,1489427923.4279289246, -1.1270, -0.0208,  0.0996, -4.7302, -0.4883, -3.4790
1489427923.4279999733,1489427923.4302740097, -1.1296, -0.0193,  0.0906, -4.3945, -0.3052, -3.8147
1489427923.4303450584,1489427923.4328649044, -1.1296, -0.0193,  0.0906, -4.3945, -0.3052, -3.8147
1489427923.4329359531,1489427923.4353430271, -1.1296, -0.0193,  0.0906, -4.3945, -0.3052, -3.8147
1489427923.4354128838,1489427923.4378139973, -1.1296, -0.0193,  0.0906, -4.3945, -0.3052, -3.8147
1489427923.4378840923,1489427923.4402840137, -1.1296, -0.0193,  0.0906, -4.1351, -0.9918, -3.6163
1489427923.4403550625,1489427923.4427649975, -1.1296, -0.0193,  0.0906, -4.1351, -0.9918, -3.6163
1489427923.4428350925,1489427923.4452381134, -1.1296, -0.0193,  0.0906, -4.1351, -0.9918, -3.6163
1489427923.4453089237,1489427923.4477128983, -1.1296, -0.0193,  0.0906, -4.1351, -0.9918, -3.6163
1489427923.4477829933,1489427923.4501869678, -1.1306, -0.0176,  0.1006, -4.1351, -0.9918, -3.8605
1489427923.4502589703,1489427923.4525759220, -1.1306, -0.0176,  0.1006, -5.2185, -0.5493, -3.8605
1489427923.4526479244,1489427923.4549310207, -1.1306, -0.0176,  0.1006, -5.2185, -0.5493, -3.8605
1489427923.4550020695,1489427923.4572820663, -1.1306, -0.0176,  0.1006, -5.2185, -0.5493, -3.8605
1489427923.4573519230,1489427923.4596381187, -1.1306, -0.0176,  0.1006, -5.2185, -0.5493, -3.8605
1489427923.4597089291,1489427923.4620599747, -1.1306, -0.0176,  0.1006, -5.1270, -0.5798, -4.0283
1489427923.4621319771,1489427923.4645349979, -1.1306, -0.0176,  0.1006, -5.1270, -0.5798, -4.0283
1489427923.4646060467,1489427923.4670159817, -1.1306, -0.0176,  0.1006, -5.1270, -0.5798, -4.0283
1489427923.4670879841,1489427923.4694929123, -1.1306, -0.0176,  0.0977, -5.1270, -0.5798, -4.0283
1489427923.4695661068,1489427923.4719779491, -1.1340, -0.0229,  0.0977, -5.6610, -0.3204, -4.1199
1489427923.4720489979,1489427923.4744589329, -1.1340, -0.0229,  0.0977, -5.6610, -0.3204, -4.1199
1489427923.4745309353,1489427923.4769310951, -1.1340, -0.0229,  0.0977, -5.6610, -0.3204, -4.1199
1489427923.4770019054,1489427923.4794099331, -1.1340, -0.0229,  0.0977, -5.6610, -0.3204, -4.1199
1489427923.4794800282,1489427923.4819219112, -1.1340, -0.0229,  0.0977, -5.6610, -0.3204, -3.8757
1489427923.4819939137,1489427923.4844019413, -1.1340, -0.0229,  0.0977, -5.9204, -0.5493, -3.8757
1489427923.4844739437,1489427923.4868829250, -1.1340, -0.0229,  0.0977, -5.9204, -0.5493, -3.8757
1489427923.4869539738,1489427923.4893589020, -1.1340, -0.0229,  0.0955, -5.9204, -0.5493, -3.8757
1489427923.4894299507,1489427923.4918470383, -1.1382, -0.0225,  0.0955, -5.9204, -0.5493, -3.8757
1489427923.4919180870,1489427923.4943339825, -1.1382, -0.0225,  0.0955, -5.8289, -0.0763, -3.4943
1489427923.4944050312,1489427923.4968080521, -1.1382, -0.0225,  0.0955, -5.8289, -0.0763, -3.4943
1489427923.4968791008,1489427923.4992899895, -1.1382, -0.0225,  0.0955, -5.8289, -0.0763, -3.4943
1489427923.4993610382,1489427923.5017359257, -1.1382, -0.0225,  0.0955, -5.8289, -0.0763, -3.4943
1489427923.5018069744,1489427923.5040891171, -1.1382, -0.0225,  0.0955, -5.9357, -0.3052, -3.0823
1489427923.5041608810,1489427923.5064458847, -1.1382, -0.0225,  0.0955, -5.9357, -0.3052, -3.0823
1489427923.5065169334,1489427923.5087940693, -1.1382, -0.0225,  0.0955, -5.9357, -0.3052, -3.0823
