timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491516152.9358279705,1491516152.9381120205, -1.3660, -0.1660, -0.1938,-18.3563,-16.1285,-41.7633
1491516152.9381909370,1491516152.9404759407, -1.3660, -0.1660, -0.1938,-18.3563,-16.1285,-41.7633
1491516152.9405529499,1491516152.9429669380, -1.3660, -0.1660, -0.1938,-18.3563,-16.1285,-41.7633
1491516152.9430449009,1491516152.9454519749, -1.3660, -0.1660, -0.1938,-18.3563,-16.1285,-41.7633
1491516152.9455289841,1491516152.9479410648, -1.3660, -0.1660, -0.1938,-22.2626,-16.7694,-46.7834
1491516152.9480180740,1491516152.9504320621, -1.3660, -0.1660, -0.1938,-23.4222,-16.7694,-46.7834
1491516152.9505090714,1491516152.9529290199, -1.3660, -0.1660, -0.1938,-23.4222,-16.7694,-46.7834
1491516152.9530060291,1491516152.9554169178, -1.3123, -0.0806, -0.1382,-23.4222,-16.7694,-46.7834
1491516152.9554951191,1491516152.9579060078, -1.3123, -0.0806, -0.1382,-23.4222,-16.7694,-49.2401
1491516152.9579839706,1491516152.9603860378, -1.3123, -0.0806, -0.1382,-25.3906,-16.8610,-49.2401
1491516152.9604649544,1491516152.9629240036, -1.3123, -0.0806, -0.1382,-25.3906,-16.8610,-49.2401
1491516152.9630019665,1491516152.9654140472, -1.3123, -0.0806, -0.1382,-25.3906,-16.8610,-49.2401
1491516152.9654929638,1491516152.9679000378, -1.3123, -0.0806, -0.1382,-25.3906,-16.8610,-49.2401
1491516152.9679789543,1491516152.9703900814, -1.3123, -0.0806, -0.1382,-23.9716,-16.9373,-51.4832
1491516152.9704699516,1491516152.9729259014, -1.3123, -0.0806, -0.1382,-23.9716,-16.9373,-51.4832
1491516152.9730041027,1491516152.9754199982, -1.2419, -0.2439, -0.1433,-23.9716,-16.9373,-51.4832
1491516152.9754989147,1491516152.9779090881, -1.2419, -0.2439, -0.1433,-23.9716,-16.9373,-51.4832
1491516152.9779870510,1491516152.9803929329, -1.2419, -0.2439, -0.1433,-20.2942,-16.4185,-54.9622
1491516152.9804699421,1491516152.9828600883, -1.2419, -0.2439, -0.1433,-20.2942,-16.4185,-54.9622
1491516152.9829380512,1491516152.9852190018, -1.2419, -0.2439, -0.1433,-20.2942,-16.4185,-54.9622
1491516152.9852960110,1491516152.9876348972, -1.2419, -0.2439, -0.1433,-20.2942,-16.4185,-54.9622
1491516152.9877130985,1491516152.9899990559, -1.2419, -0.2439, -0.1433,-20.2942,-16.1133,-53.5278
1491516152.9900760651,1491516152.9924321175, -1.2419, -0.2439, -0.1433,-14.7552,-16.1133,-53.5278
1491516152.9925100803,1491516152.9949219227, -1.1169, -0.1140, -0.1216,-14.7552,-16.1133,-53.5278
1491516152.9950010777,1491516152.9974100590, -1.1248, -0.1140, -0.1216,-14.7552,-16.1133,-53.5278
1491516152.9974899292,1491516152.9998960495, -1.1248, -0.1140, -0.1216,-14.7552,-16.1133,-49.6216
1491516152.9999749660,1491516153.0023910999, -1.1248, -0.1140, -0.1216,-12.4664,-12.3291,-49.0570
1491516153.0024709702,1491516153.0048789978, -1.1248, -0.1140, -0.1216,-12.4664,-12.3291,-49.0570
1491516153.0049579144,1491516153.0073618889, -1.1248, -0.1140, -0.1216,-12.4664,-12.3291,-49.0570
1491516153.0075540543,1491516153.0099658966, -1.1248, -0.1140, -0.1216,-12.4664,-12.3291,-49.0570
1491516153.0100450516,1491516153.0124580860, -1.1248, -0.1140, -0.1216,-14.4043, -8.1177,-45.8832
1491516153.0125360489,1491516153.0149428844, -1.0623, -0.0793, -0.0596,-14.4043, -8.1177,-45.8832
1491516153.0150210857,1491516153.0174329281, -1.0181, -0.0793, -0.0596,-14.4043, -8.1177,-45.8832
1491516153.0175099373,1491516153.0199189186, -1.0181, -0.0793, -0.0596,-14.4043, -8.1177,-45.8832
1491516153.0199959278,1491516153.0223948956, -1.0181, -0.0793, -0.0596, -5.7983, -7.7515,-36.3770
1491516153.0224699974,1491516153.0247509480, -1.0181, -0.0793, -0.0596, -5.7983, -7.7515,-36.3770
1491516153.0248250961,1491516153.0271089077, -1.0181, -0.0793, -0.0596, -5.7983, -7.7515,-36.3770
1491516153.0271809101,1491516153.0294589996, -1.0181, -0.0793, -0.0596, -5.7983, -7.7515,-36.3770
1491516153.0295310020,1491516153.0318698883, -1.0181, -0.0793, -0.0596, -5.7983, -7.7515,-19.5007
1491516153.0319440365,1491516153.0342259407, -1.0181, -0.0793, -0.1174,  6.4392, -3.5095,-19.5007
1491516153.0343010426,1491516153.0365829468, -0.8240,  0.4187, -0.1174,  6.4392, -3.5095,-19.5007
1491516153.0366580486,1491516153.0389399529, -0.8240,  0.4187, -0.1174,  6.4392, -3.5095,-19.5007
1491516153.0390129089,1491516153.0413329601, -0.8240,  0.4187, -0.1174,  6.4392, -3.5095,-19.5007
1491516153.0414459705,1491516153.0437250137, -0.8240,  0.4187, -0.1174,  1.5717,  5.4779, -7.2479
1491516153.0437960625,1491516153.0460751057, -0.8240,  0.4187, -0.1174,  1.5717,  5.4779, -7.2479
1491516153.0461471081,1491516153.0484280586, -0.8240,  0.4187, -0.1174,  1.5717,  5.4779, -7.2479
1491516153.0484991074,1491516153.0507829189, -0.8240,  0.4187, -0.1174,  1.5717,  5.4779, -7.2479
1491516153.0508539677,1491516153.0538389683, -0.8240,  0.4187, -0.1174,-21.8658, 15.3656,  0.1221
1491516153.0539240837,1491516153.0564410686, -0.8596,  0.4531, -0.2637,-22.2168, 15.3656,  0.1221
1491516153.0565268993,1491516153.0589179993, -0.8596,  0.4531, -0.2637,-22.2168, 15.3656,  0.1221
1491516153.0589969158,1491516153.0614008904, -0.8596,  0.4531, -0.2637,-22.2168, 15.3656,  0.1221
1491516153.0614778996,1491516153.0638689995, -0.8596,  0.4531, -0.2637,-22.2168, 27.0844, 12.1765
1491516153.0639491081,1491516153.0663380623, -0.8596,  0.4531, -0.2637,-40.0848, 25.2075, 12.1765
1491516153.0664169788,1491516153.0688090324, -0.8596,  0.4531, -0.2637,-40.0848, 25.2075, 12.1765
1491516153.0688869953,1491516153.0713438988, -0.8596,  0.4531, -0.2637,-40.0848, 25.2075, 12.1765
1491516153.0714230537,1491516153.0738179684, -0.8596,  0.4531, -0.2637,-40.0848, 25.2075, 23.8953
1491516153.0738968849,1491516153.0762898922, -0.8665,  0.5034, -0.2026,-44.0063, 31.3721, 26.3062
1491516153.0763700008,1491516153.0787620544, -0.8665,  0.5034, -0.2026,-44.0063, 31.3721, 26.3062
1491516153.0788431168,1491516153.0812370777, -0.8665,  0.5034, -0.2026,-44.0063, 31.3721, 26.3062
1491516153.0813701153,1491516153.0837678909, -0.8665,  0.5034, -0.2026,-44.0063, 31.3721, 26.3062
1491516153.0838470459,1491516153.0862419605, -0.8665,  0.5034, -0.2026,-46.9360, 37.2162, 38.0096
1491516153.0863220692,1491516153.0887200832, -0.8665,  0.5034, -0.2026,-46.9360, 37.2162, 38.0096
1491516153.0887980461,1491516153.0911920071, -0.8665,  0.5034, -0.2026,-46.9360, 37.2162, 38.0096
1491516153.0912709236,1491516153.0937120914, -0.8665,  0.5034, -0.2026,-46.9360, 37.2162, 38.0096
1491516153.0937900543,1491516153.0961830616, -0.8733,  0.4224, -0.1785,-45.9290, 42.7399, 50.3693
1491516153.0962619781,1491516153.0986609459, -0.8733,  0.4224, -0.1785,-45.9290, 42.7399, 50.3693
1491516153.0987401009,1491516153.1011369228, -0.8733,  0.4224, -0.1785,-45.9290, 42.7399, 50.3693
1491516153.1012148857,1491516153.1036190987, -0.8733,  0.4224, -0.1785,-45.9290, 42.7399, 50.3693
1491516153.1036980152,1491516153.1060919762, -0.8733,  0.4224, -0.1785,-45.9290, 46.6461, 63.9496
1491516153.1061720848,1491516153.1085679531, -0.8733,  0.4224, -0.1785,-41.0004, 46.8445, 63.9496
