timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491516596.8173019886,1491516596.8199150562, -1.1240, -0.1191, -0.0396, -5.7678, -0.9155, -3.8452
1491516596.8199939728,1491516596.8223690987, -1.1240, -0.1191, -0.0396, -5.7678, -0.9155, -3.8452
1491516596.8224411011,1491516596.8247249126, -1.1240, -0.1191, -0.0396, -5.7678, -0.9155, -3.8452
1491516596.8247959614,1491516596.8270709515, -1.1240, -0.1191, -0.0669, -6.2103, -0.9155, -3.6011
1491516596.8271420002,1491516596.8294229507, -1.1335, -0.1143, -0.0669, -6.2103, -0.9155, -3.6011
1491516596.8294939995,1491516596.8318700790, -1.1335, -0.1143, -0.0669, -6.2103, -0.9155, -3.6011
1491516596.8319420815,1491516596.8342308998, -1.1335, -0.1143, -0.0669, -6.2103, -0.9155, -3.6011
1491516596.8343019485,1491516596.8365879059, -1.1335, -0.1143, -0.0669, -6.2103, -0.9155, -4.0741
1491516596.8366589546,1491516596.8389499187, -1.1335, -0.1143, -0.0669, -5.4321, -0.5188, -4.0741
1491516596.8390209675,1491516596.8414430618, -1.1335, -0.1143, -0.0669, -5.4321, -0.5188, -4.0741
1491516596.8415141106,1491516596.8439249992, -1.1335, -0.1143, -0.0669, -5.4321, -0.5188, -4.0741
1491516596.8439960480,1491516596.8464059830, -1.1335, -0.1143, -0.0669, -5.4321, -0.5188, -4.0741
1491516596.8464779854,1491516596.8488800526, -1.1431, -0.1106, -0.0610, -4.8981, -0.4120, -4.2877
1491516596.8489520550,1491516596.8513710499, -1.1431, -0.1106, -0.0610, -4.8981, -0.4120, -4.2877
1491516596.8514420986,1491516596.8537271023, -1.1431, -0.1106, -0.0610, -4.8981, -0.4120, -4.2877
1491516596.8537969589,1491516596.8560810089, -1.1431, -0.1106, -0.0610, -4.8981, -0.4120, -4.2877
1491516596.8561520576,1491516596.8584370613, -1.1431, -0.1106, -0.0610, -5.0049, -0.7935, -3.8910
1491516596.8585081100,1491516596.8607900143, -1.1431, -0.1106, -0.0610, -5.0049, -0.7935, -3.8910
1491516596.8608620167,1491516596.8632600307, -1.1431, -0.1106, -0.0610, -5.0049, -0.7935, -3.8910
1491516596.8633320332,1491516596.8657410145, -1.1431, -0.1106, -0.0610, -5.0049, -0.7935, -3.8910
1491516596.8658130169,1491516596.8682219982, -1.1311, -0.1091, -0.0374, -5.0049, -0.7935, -4.2572
1491516596.8682930470,1491516596.8707039356, -1.1311, -0.1091, -0.0374, -5.1270, -0.5493, -4.2572
1491516596.8707759380,1491516596.8731060028, -1.1311, -0.1091, -0.0374, -5.1270, -0.5493, -4.2572
1491516596.8733329773,1491516596.8756189346, -1.1311, -0.1091, -0.0374, -5.1270, -0.5493, -4.2572
1491516596.8756899834,1491516596.8779709339, -1.1311, -0.1091, -0.0374, -5.1270, -0.5493, -4.2572
1491516596.8780419827,1491516596.8803229332, -1.1311, -0.1091, -0.0374, -5.5084, -1.1597, -4.0741
1491516596.8803930283,1491516596.8827860355, -1.1311, -0.1091, -0.0374, -5.5084, -1.1597, -4.0741
1491516596.8828558922,1491516596.8852610588, -1.1311, -0.1091, -0.0374, -5.5084, -1.1597, -4.0741
1491516596.8853321075,1491516596.8877379894, -1.1311, -0.1130, -0.0601, -5.5084, -1.1597, -4.0741
1491516596.8878080845,1491516596.8902959824, -1.1421, -0.1130, -0.0601, -5.5237, -0.6561, -4.3640
1491516596.8903670311,1491516596.8929040432, -1.1421, -0.1130, -0.0601, -5.5237, -0.6561, -4.3640
1491516596.8929769993,1491516596.8953390121, -1.1421, -0.1130, -0.0601, -5.5237, -0.6561, -4.3640
1491516596.8954100609,1491516596.8979079723, -1.1421, -0.1130, -0.0601, -5.5237, -0.6561, -4.3640
1491516596.8979790211,1491516596.9003739357, -1.1421, -0.1130, -0.0601, -5.5237, -0.8698, -4.4861
1491516596.9004459381,1491516596.9034540653, -1.1421, -0.1130, -0.0601, -5.9052, -0.8698, -4.4861
1491516596.9035289288,1491516596.9058120251, -1.1421, -0.1130, -0.0601, -5.9052, -0.8698, -4.4861
1491516596.9058830738,1491516596.9081668854, -1.1392, -0.1130, -0.0537, -5.9052, -0.8698, -4.4861
1491516596.9082379341,1491516596.9105229378, -1.1392, -0.1130, -0.0537, -5.9052, -0.8698, -4.3488
1491516596.9105939865,1491516596.9128839970, -1.1392, -0.1130, -0.0537, -6.5918, -0.5951, -4.3488
1491516596.9129550457,1491516596.9152350426, -1.1392, -0.1130, -0.0537, -6.5918, -0.5951, -4.3488
1491516596.9153060913,1491516596.9175848961, -1.1392, -0.1130, -0.0537, -6.5918, -0.5951, -4.3488
1491516596.9176568985,1491516596.9199380875, -1.1392, -0.1130, -0.0537, -6.5918, -0.5951, -4.3488
1491516596.9200088978,1491516596.9223949909, -1.1392, -0.1130, -0.0537, -5.8289, -1.1444, -4.4556
1491516596.9224650860,1491516596.9248731136, -1.1392, -0.1130, -0.0537, -5.8289, -1.1444, -4.4556
1491516596.9249429703,1491516596.9273490906, -1.1392, -0.1130, -0.0652, -5.8289, -1.1444, -4.4556
1491516596.9274189472,1491516596.9298288822, -1.1379, -0.1125, -0.0652, -5.8289, -1.1444, -4.4556
1491516596.9298989773,1491516596.9322659969, -1.1379, -0.1125, -0.0652, -5.3406, -0.9613, -4.1046
1491516596.9323370457,1491516596.9346270561, -1.1379, -0.1125, -0.0652, -5.3406, -0.9613, -4.1046
1491516596.9346969128,1491516596.9369800091, -1.1379, -0.1125, -0.0652, -5.3406, -0.9613, -4.1046
1491516596.9370510578,1491516596.9393339157, -1.1379, -0.1125, -0.0652, -5.3406, -0.9613, -4.1046
1491516596.9394049644,1491516596.9417390823, -1.1379, -0.1125, -0.0652, -5.3406, -0.9613, -4.1046
1491516596.9418089390,1491516596.9440929890, -1.1379, -0.1125, -0.0652, -5.7068, -0.4578, -4.2572
1491516596.9441640377,1491516596.9464499950, -1.1379, -0.1125, -0.0652, -5.7068, -0.4578, -4.2572
1491516596.9465210438,1491516596.9488010406, -1.1404, -0.1135, -0.0586, -5.7068, -0.4578, -4.2572
1491516596.9488720894,1491516596.9511520863, -1.1404, -0.1135, -0.0586, -5.7068, -0.4578, -4.2572
1491516596.9512228966,1491516596.9536030293, -1.1404, -0.1135, -0.0586, -6.2103, -0.3510, -4.1046
1491516596.9536750317,1491516596.9559690952, -1.1404, -0.1135, -0.0586, -6.2103, -0.3510, -4.1046
1491516596.9560399055,1491516596.9583270550, -1.1404, -0.1135, -0.0586, -6.2103, -0.3510, -4.1046
1491516596.9583981037,1491516596.9606790543, -1.1404, -0.1135, -0.0586, -6.2103, -0.3510, -4.1046
1491516596.9607501030,1491516596.9632771015, -1.1404, -0.1135, -0.0586, -6.2103, -0.3510, -4.2572
1491516596.9633491039,1491516596.9657580853, -1.1404, -0.1135, -0.0586, -6.0883, -0.6104, -4.2572
1491516596.9658300877,1491516596.9682369232, -1.1406, -0.1052, -0.0549, -6.0883, -0.6104, -4.2572
1491516596.9683079720,1491516596.9707129002, -1.1406, -0.1052, -0.0549, -6.0883, -0.6104, -4.2572
1491516596.9707849026,1491516596.9732069969, -1.1406, -0.1052, -0.0549, -6.0883, -0.6104, -4.2572
1491516596.9734001160,1491516596.9758150578, -1.1406, -0.1052, -0.0549, -5.3864, -0.9918, -4.4708
1491516596.9758870602,1491516596.9782938957, -1.1406, -0.1052, -0.0549, -5.3864, -0.9918, -4.4708
1491516596.9783649445,1491516596.9808459282, -1.1406, -0.1052, -0.0549, -5.3864, -0.9918, -4.4708
1491516596.9809188843,1491516596.9833400249, -1.1406, -0.1052, -0.0549, -5.3864, -0.9918, -4.4708
1491516596.9834098816,1491516596.9858200550, -1.1406, -0.1052, -0.0549, -5.8746, -0.9613, -4.3793
1491516596.9858899117,1491516596.9883060455, -1.1465, -0.1135, -0.0642, -5.8746, -0.9613, -4.3793
1491516596.9883770943,1491516596.9907898903, -1.1465, -0.1135, -0.0642, -5.8746, -0.9613, -4.3793
1491516596.9908609390,1491516596.9932200909, -1.1465, -0.1135, -0.0642, -5.8746, -0.9613, -4.3793
1491516596.9932909012,1491516596.9955739975, -1.1465, -0.1135, -0.0642, -5.8899, -1.2512, -4.3640
1491516596.9956440926,1491516596.9979279041, -1.1465, -0.1135, -0.0642, -5.8899, -1.2512, -4.3640
1491516596.9979970455,1491516597.0002789497, -1.1465, -0.1135, -0.0642, -5.8899, -1.2512, -4.3640
1491516597.0003499985,1491516597.0026910305, -1.1465, -0.1135, -0.0642, -5.8899, -1.2512, -4.3640
1491516597.0027620792,1491516597.0050439835, -1.1465, -0.1135, -0.0642, -5.8899, -1.2512, -4.3640
1491516597.0051140785,1491516597.0074009895, -1.1465, -0.1135, -0.0637, -6.4850, -0.8698, -4.1962
1491516597.0074710846,1491516597.0097510815, -1.1443, -0.1077, -0.0637, -6.4850, -0.8698, -4.1962
1491516597.0098218918,1491516597.0121738911, -1.1443, -0.1077, -0.0637, -6.4850, -0.8698, -4.1962
1491516597.0122458935,1491516597.0146560669, -1.1443, -0.1077, -0.0637, -6.4850, -0.8698, -4.1962
1491516597.0147271156,1491516597.0171349049, -1.1443, -0.1077, -0.0637, -6.5613, -0.9155, -4.3030
1491516597.0172638893,1491516597.0196990967, -1.1443, -0.1077, -0.0637, -6.5613, -0.9155, -4.3030
1491516597.0197710991,1491516597.0221900940, -1.1443, -0.1077, -0.0637, -6.5613, -0.9155, -4.3030
1491516597.0222630501,1491516597.0246748924, -1.1443, -0.1077, -0.0637, -6.5613, -0.9155, -4.3030
1491516597.0247459412,1491516597.0271589756, -1.1443, -0.1077, -0.0012, -6.5613, -1.1444, -3.9825
1491516597.0272309780,1491516597.0296440125, -1.1404, -0.1174, -0.0618, -6.5002, -1.1444, -3.9825
1491516597.0297150612,1491516597.0321400166, -1.1404, -0.1174, -0.0618, -6.5002, -1.1444, -3.9825
1491516597.0322110653,1491516597.0346159935, -1.1404, -0.1174, -0.0618, -6.5002, -1.1444, -3.9825
1491516597.0346870422,1491516597.0370969772, -1.1404, -0.1174, -0.0618, -6.5002, -1.1444, -3.8910
1491516597.0371670723,1491516597.0395820141, -1.1404, -0.1174, -0.0618, -6.2256, -0.8240, -3.8910
1491516597.0396530628,1491516597.0420799255, -1.1404, -0.1174, -0.0618, -6.2256, -0.8240, -3.8910
1491516597.0421519279,1491516597.0445570946, -1.1404, -0.1174, -0.0618, -6.2256, -0.8240, -3.8910
1491516597.0446290970,1491516597.0470449924, -1.1404, -0.1174, -0.0618, -6.2256, -0.8240, -3.8910
1491516597.0471160412,1491516597.0495250225, -1.1492, -0.1206, -0.0579, -5.7526, -1.0376, -3.6774
1491516597.0495951176,1491516597.0519900322, -1.1492, -0.1206, -0.0579, -5.7526, -1.0376, -3.6774
1491516597.0520598888,1491516597.0543398857, -1.1492, -0.1206, -0.0579, -5.7526, -1.0376, -3.6774
1491516597.0544090271,1491516597.0566880703, -1.1492, -0.1206, -0.0579, -5.7526, -1.0376, -3.6774
1491516597.0567579269,1491516597.0590450764, -1.1492, -0.1206, -0.0579, -5.6915, -0.7935, -3.7689
1491516597.0591149330,1491516597.0615100861, -1.1492, -0.1206, -0.0579, -5.6915, -0.7935, -3.7689
1491516597.0615899563,1491516597.0638799667, -1.1492, -0.1206, -0.0579, -5.6915, -0.7935, -3.7689
1491516597.0639510155,1491516597.0662360191, -1.1492, -0.1206, -0.0579, -5.6915, -0.7935, -3.7689
1491516597.0663061142,1491516597.0685880184, -1.1257, -0.1184, -0.0540, -5.6915, -0.7935, -3.7689
1491516597.0686590672,1491516597.0709450245, -1.1257, -0.1184, -0.0540, -5.8594, -0.8698, -3.1738
1491516597.0710170269,1491516597.0733959675, -1.1257, -0.1184, -0.0540, -5.8594, -0.8698, -3.1738
1491516597.0734679699,1491516597.0757479668, -1.1257, -0.1184, -0.0540, -5.8594, -0.8698, -3.1738
1491516597.0759460926,1491516597.0782411098, -1.1257, -0.1184, -0.0540, -5.8594, -0.8698, -3.1738
1491516597.0783119202,1491516597.0807440281, -1.1257, -0.1184, -0.0540, -5.6458, -0.8087, -3.1586
1491516597.0808160305,1491516597.0834429264, -1.1257, -0.1184, -0.0540, -5.6458, -0.8087, -3.1586
1491516597.0835220814,1491516597.0859200954, -1.1257, -0.1184, -0.0540, -5.6458, -0.8087, -3.1586
1491516597.0859920979,1491516597.0883839130, -1.1477, -0.1067, -0.0654, -5.6458, -0.8087, -3.1586
1491516597.0884559155,1491516597.0908460617, -1.1477, -0.1067, -0.0654, -5.4321, -0.7629, -3.3875
1491516597.0909171104,1491516597.0933239460, -1.1477, -0.1067, -0.0654, -5.4321, -0.7629, -3.3875
1491516597.0933959484,1491516597.0957860947, -1.1477, -0.1067, -0.0654, -5.4321, -0.7629, -3.3875
1491516597.0958580971,1491516597.0982580185, -1.1477, -0.1067, -0.0654, -5.4321, -0.7629, -3.3875
1491516597.0983290672,1491516597.1007230282, -1.1477, -0.1067, -0.0654, -5.4321, -0.7629, -2.8229
1491516597.1007940769,1491516597.1032009125, -1.1477, -0.1067, -0.0654, -6.0120, -1.1292, -2.8229
1491516597.1032729149,1491516597.1056759357, -1.1477, -0.1067, -0.0654, -6.0120, -1.1292, -2.8229
1491516597.1057469845,1491516597.1081399918, -1.1477, -0.1062, -0.0527, -6.0120, -1.1292, -2.8229
1491516597.1082110405,1491516597.1106140614, -1.1414, -0.1062, -0.0527, -6.0120, -1.1292, -2.8229
1491516597.1106851101,1491516597.1131360531, -1.1414, -0.1062, -0.0527, -5.9204, -0.9003, -3.1738
1491516597.1132071018,1491516597.1155979633, -1.1414, -0.1062, -0.0527, -5.9204, -0.9003, -3.1738
1491516597.1156690121,1491516597.1180660725, -1.1414, -0.1062, -0.0527, -5.9204, -0.9003, -3.1738
1491516597.1181368828,1491516597.1205360889, -1.1414, -0.1062, -0.0527, -5.9204, -0.9003, -3.1738
1491516597.1206059456,1491516597.1230208874, -1.1414, -0.1062, -0.0527, -5.4169, -1.1749, -3.1891
1491516597.1230909824,1491516597.1255049706, -1.1414, -0.1062, -0.0527, -5.4169, -1.1749, -3.1891
1491516597.1255760193,1491516597.1279881001, -1.1414, -0.1101, -0.0637, -5.4169, -1.1749, -3.1891
1491516597.1280589104,1491516597.1304719448, -1.1421, -0.1101, -0.0637, -5.4169, -1.1749, -3.1891
1491516597.1305420399,1491516597.1331059933, -1.1421, -0.1101, -0.0637, -5.6458, -0.5341, -3.0975
1491516597.1331799030,1491516597.1355490685, -1.1421, -0.1101, -0.0637, -5.6458, -0.5341, -3.0975
1491516597.1356201172,1491516597.1380929947, -1.1421, -0.1101, -0.0637, -5.6458, -0.5341, -3.0975
1491516597.1381659508,1491516597.1405310631, -1.1421, -0.1101, -0.0637, -5.6458, -0.5341, -3.0975
1491516597.1406021118,1491516597.1437799931, -1.1421, -0.1101, -0.0637, -6.3019, -0.6714, -3.1128
1491516597.1438550949,1491516597.1461288929, -1.1421, -0.1101, -0.0637, -6.3019, -0.6714, -3.1128
1491516597.1461999416,1491516597.1484789848, -1.1389, -0.1150, -0.0662, -6.3019, -0.6714, -3.1128
1491516597.1485490799,1491516597.1508369446, -1.1389, -0.1150, -0.0662, -6.3019, -0.6714, -3.1128
1491516597.1509079933,1491516597.1532609463, -1.1389, -0.1150, -0.0662, -6.3019, -0.6714, -3.2654
1491516597.1533319950,1491516597.1556150913, -1.1389, -0.1150, -0.0662, -5.8136, -0.6104, -3.2654
1491516597.1556859016,1491516597.1579709053, -1.1389, -0.1150, -0.0662, -5.8136, -0.6104, -3.2654
1491516597.1580419540,1491516597.1603209972, -1.1389, -0.1150, -0.0662, -5.8136, -0.6104, -3.2654
1491516597.1603920460,1491516597.1627058983, -1.1389, -0.1150, -0.0662, -5.8136, -0.6104, -3.2654
1491516597.1627769470,1491516597.1650578976, -1.1389, -0.1150, -0.0662, -5.1727, -1.0681, -3.2501
1491516597.1651279926,1491516597.1674070358, -1.1389, -0.1150, -0.0662, -5.1727, -1.0681, -3.2501
1491516597.1674759388,1491516597.1697599888, -1.1482, -0.1060, -0.0715, -5.1727, -1.0681, -3.2501
1491516597.1698300838,1491516597.1721498966, -1.1482, -0.1060, -0.0715, -5.1727, -1.0681, -3.2501
1491516597.1722199917,1491516597.1744999886, -1.1482, -0.1060, -0.0715, -5.1727, -1.0681, -3.0518
1491516597.1745700836,1491516597.1768620014, -1.1482, -0.1060, -0.0715, -5.1727, -1.0223, -3.0518
1491516597.1769320965,1491516597.1792130470, -1.1482, -0.1060, -0.0715, -5.1727, -1.0223, -3.0518
1491516597.1793959141,1491516597.1817688942, -1.1482, -0.1060, -0.0715, -5.1727, -1.0223, -3.0518
1491516597.1818399429,1491516597.1841199398, -1.1482, -0.1060, -0.0715, -5.1727, -1.0223, -3.0518
1491516597.1841890812,1491516597.1864750385, -1.1482, -0.1060, -0.0715, -5.2795, -1.2512, -3.2959
1491516597.1865439415,1491516597.1888310909, -1.1377, -0.1040, -0.0613, -5.2795, -1.2512, -3.2959
1491516597.1888999939,1491516597.1911859512, -1.1377, -0.1040, -0.0613, -5.2795, -1.2512, -3.2959
1491516597.1912560463,1491516597.1935899258, -1.1377, -0.1040, -0.0613, -5.2795, -1.2512, -3.2959
1491516597.1936600208,1491516597.1959540844, -1.1377, -0.1040, -0.0613, -5.2795, -1.2512, -3.5095
1491516597.1960239410,1491516597.1983098984, -1.1377, -0.1040, -0.0613, -5.1575, -1.4648, -3.5095
1491516597.1983809471,1491516597.2006680965, -1.1377, -0.1040, -0.0613, -5.1575, -1.4648, -3.5095
1491516597.2007379532,1491516597.2032580376, -1.1377, -0.1040, -0.0613, -5.1575, -1.4648, -3.5095
1491516597.2033290863,1491516597.2057380676, -1.1377, -0.1040, -0.0613, -5.1575, -1.4648, -3.5095
1491516597.2058069706,1491516597.2082149982, -1.1377, -0.0950, -0.0825, -5.7831, -2.2125, -3.5248
1491516597.2082839012,1491516597.2106900215, -1.1392, -0.0950, -0.0825, -5.7831, -2.2125, -3.5248
1491516597.2107601166,1491516597.2130849361, -1.1392, -0.0950, -0.0825, -5.7831, -2.2125, -3.5248
1491516597.2131540775,1491516597.2154419422, -1.1392, -0.0950, -0.0825, -5.7831, -2.2125, -3.5248
1491516597.2155110836,1491516597.2177989483, -1.1392, -0.0950, -0.0825, -5.5542, -2.5482, -3.4332
1491516597.2178680897,1491516597.2201550007, -1.1392, -0.0950, -0.0825, -5.5542, -2.5482, -3.4332
1491516597.2202229500,1491516597.2225968838, -1.1392, -0.0950, -0.0825, -5.5542, -2.5482, -3.4332
1491516597.2226660252,1491516597.2250750065, -1.1392, -0.0950, -0.0825, -5.5542, -2.5482, -3.4332
1491516597.2251451015,1491516597.2275578976, -1.1392, -0.0950, -0.0825, -5.5542, -2.5482, -3.6011
1491516597.2276270390,1491516597.2300379276, -1.1399, -0.1057, -0.0989, -5.8136, -2.1667, -3.6011
1491516597.2301080227,1491516597.2325179577, -1.1399, -0.1057, -0.0989, -5.8136, -2.1667, -3.6011
1491516597.2325899601,1491516597.2348680496, -1.1399, -0.1057, -0.0989, -5.8136, -2.1667, -3.6011
1491516597.2349390984,1491516597.2372229099, -1.1399, -0.1057, -0.0989, -5.8136, -2.1667, -3.6011
1491516597.2372930050,1491516597.2395799160, -1.1399, -0.1057, -0.0989, -5.8899, -2.3346, -3.7079
1491516597.2396500111,1491516597.2420980930, -1.1399, -0.1057, -0.0989, -5.8899, -2.3346, -3.7079
1491516597.2421689034,1491516597.2445399761, -1.1399, -0.1057, -0.0989, -5.8899, -2.3346, -3.7079
1491516597.2446091175,1491516597.2475259304, -1.1399, -0.1057, -0.0989, -5.8899, -2.3346, -3.7079
1491516597.2475969791,1491516597.2500159740, -1.1433, -0.1208, -0.0388, -6.3782, -2.4567, -3.5095
1491516597.2500860691,1491516597.2525410652, -1.1433, -0.1208, -0.0388, -6.3782, -2.4567, -3.5095
1491516597.2526109219,1491516597.2550170422, -1.1433, -0.1208, -0.0388, -6.3782, -2.4567, -3.5095
1491516597.2550868988,1491516597.2574980259, -1.1433, -0.1208, -0.0388, -6.3782, -2.4567, -3.5095
1491516597.2575678825,1491516597.2599830627, -1.1433, -0.1208, -0.0388, -6.6376, -2.0447, -2.8839
1491516597.2600529194,1491516597.2624061108, -1.1433, -0.1208, -0.0388, -6.6376, -2.0447, -2.8839
1491516597.2624759674,1491516597.2647609711, -1.1433, -0.1208, -0.0388, -6.6376, -2.0447, -2.8839
1491516597.2648301125,1491516597.2671170235, -1.1433, -0.1208, -0.0388, -6.6376, -2.0447, -2.8839
1491516597.2671859264,1491516597.2694709301, -1.1384, -0.1055, -0.0364, -6.6376, -2.0447, -2.8839
1491516597.2695410252,1491516597.2718660831, -1.1384, -0.1055, -0.0364, -6.5918, -2.0905, -2.8076
1491516597.2719368935,1491516597.2743499279, -1.1384, -0.1055, -0.0364, -6.5918, -2.0905, -2.8076
1491516597.2744209766,1491516597.2768309116, -1.1384, -0.1055, -0.0364, -6.5918, -2.0905, -2.8076
1491516597.2769010067,1491516597.2793099880, -1.1384, -0.1055, -0.0364, -6.5918, -2.0905, -2.8076
1491516597.2793800831,1491516597.2817790508, -1.1384, -0.1055, -0.0364, -6.6681, -1.4648, -2.6398
1491516597.2819631100,1491516597.2842469215, -1.1384, -0.1055, -0.0364, -6.6681, -1.4648, -2.6398
1491516597.2843170166,1491516597.2866020203, -1.1384, -0.1055, -0.0364, -6.6681, -1.4648, -2.6398
1491516597.2866721153,1491516597.2889559269, -1.1235, -0.1199, -0.0247, -6.6681, -1.4648, -2.6398
1491516597.2890250683,1491516597.2913620472, -1.1235, -0.1199, -0.0247, -6.6681, -1.2665, -2.4872
1491516597.2914319038,1491516597.2937119007, -1.1235, -0.1199, -0.0247, -6.9580, -1.2665, -2.4872
1491516597.2937810421,1491516597.2960679531, -1.1235, -0.1199, -0.0247, -6.9580, -1.2665, -2.4872
1491516597.2961370945,1491516597.2984199524, -1.1235, -0.1199, -0.0247, -6.9580, -1.2665, -2.4872
1491516597.2984900475,1491516597.3007700443, -1.1235, -0.1199, -0.0247, -6.9580, -1.2665, -2.4872
1491516597.3008399010,1491516597.3032069206, -1.1235, -0.1199, -0.0247, -6.9580, -0.9918, -2.4109
1491516597.3032801151,1491516597.3055670261, -1.1235, -0.1199, -0.0247, -6.9580, -0.9918, -2.4109
1491516597.3056380749,1491516597.3079259396, -1.1235, -0.1199, -0.0454, -6.9580, -0.9918, -2.4109
1491516597.3079969883,1491516597.3102829456, -1.1367, -0.1091, -0.0454, -6.9580, -0.9918, -2.4109
1491516597.3103539944,1491516597.3127870560, -1.1367, -0.1091, -0.0454, -6.5460, -0.6866, -2.5482
1491516597.3128590584,1491516597.3151440620, -1.1367, -0.1091, -0.0454, -6.5460, -0.6866, -2.5482
1491516597.3152139187,1491516597.3174970150, -1.1367, -0.1091, -0.0454, -6.5460, -0.6866, -2.5482
1491516597.3175671101,1491516597.3198521137, -1.1367, -0.1091, -0.0454, -6.5460, -0.6866, -2.5482
1491516597.3199229240,1491516597.3222589493, -1.1367, -0.1091, -0.0454, -6.5460, -0.6866, -2.5482
1491516597.3223299980,1491516597.3247261047, -1.1367, -0.1091, -0.0454, -6.6986, -0.8850, -2.1973
1491516597.3247969151,1491516597.3271889687, -1.1367, -0.1091, -0.0454, -6.6986, -0.8850, -2.1973
1491516597.3272600174,1491516597.3296558857, -1.1343, -0.0974, -0.0532, -6.6986, -0.8850, -2.1973
1491516597.3297259808,1491516597.3321280479, -1.1343, -0.0974, -0.0532, -6.6986, -0.8850, -2.1973
1491516597.3321979046,1491516597.3345689774, -1.1343, -0.0974, -0.0532, -6.6376, -0.7172, -2.0142
1491516597.3346390724,1491516597.3370099068, -1.1343, -0.0974, -0.0532, -6.6376, -0.7172, -2.0142
1491516597.3370819092,1491516597.3394510746, -1.1343, -0.0974, -0.0532, -6.6376, -0.7172, -2.0142
1491516597.3395209312,1491516597.3419840336, -1.1343, -0.0974, -0.0532, -6.6376, -0.7172, -2.0142
1491516597.3420538902,1491516597.3444631100, -1.1343, -0.0974, -0.0532, -6.9122, -0.8392, -2.0447
1491516597.3445320129,1491516597.3469429016, -1.1343, -0.0974, -0.0532, -6.9122, -0.8392, -2.0447
1491516597.3470120430,1491516597.3494200706, -1.1384, -0.1040, -0.0769, -6.9122, -0.8392, -2.0447
1491516597.3494920731,1491516597.3519361019, -1.1384, -0.1040, -0.0769, -6.9122, -0.8392, -2.0447
1491516597.3520069122,1491516597.3544120789, -1.1384, -0.1040, -0.0769, -6.9122, -0.8392, -2.3193
1491516597.3544828892,1491516597.3568909168, -1.1384, -0.1040, -0.0769, -6.8512, -0.9155, -2.3193
1491516597.3569619656,1491516597.3593680859, -1.1384, -0.1040, -0.0769, -6.8512, -0.9155, -2.3193
1491516597.3594400883,1491516597.3618409634, -1.1384, -0.1040, -0.0769, -6.8512, -0.9155, -2.3193
1491516597.3619120121,1491516597.3641989231, -1.1384, -0.1040, -0.0769, -6.8512, -0.9155, -2.3193
1491516597.3642699718,1491516597.3665521145, -1.1384, -0.1040, -0.0769, -6.6376, -1.0376, -2.4872
1491516597.3666210175,1491516597.3690819740, -1.1428, -0.1077, -0.0715, -6.6376, -1.0376, -2.4872
1491516597.3691520691,1491516597.3714499474, -1.1428, -0.1077, -0.0715, -6.6376, -1.0376, -2.4872
1491516597.3715209961,1491516597.3739280701, -1.1428, -0.1077, -0.0715, -6.6376, -1.0376, -2.4872
1491516597.3739969730,1491516597.3764090538, -1.1428, -0.1077, -0.0715, -6.1188, -1.3580, -2.8687
