timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491835910.5713939667,1491835910.5738029480, -1.1255, -0.1301, -0.0581, -4.9286, -2.9144, -2.8534
1491835910.5738730431,1491835910.5762829781, -1.1255, -0.1301, -0.0581, -4.9286, -2.9144, -2.8534
1491835910.5763518810,1491835910.5787711143, -1.1255, -0.1301, -0.0581, -5.3558, -3.2043, -3.5095
1491835910.5788400173,1491835910.5812549591, -1.1255, -0.1301, -0.0581, -5.3558, -3.2043, -3.5095
1491835910.5813241005,1491835910.5837318897, -1.1255, -0.1301, -0.0498, -5.3558, -3.2043, -3.5095
1491835910.5838010311,1491835910.5862081051, -1.1274, -0.1326, -0.0498, -5.3558, -3.2043, -3.5095
1491835910.5862770081,1491835910.5886900425, -1.1274, -0.1326, -0.0498, -5.3558, -2.6093, -3.5248
1491835910.5887610912,1491835910.5911650658, -1.1274, -0.1326, -0.0498, -5.5084, -2.6093, -3.5248
1491835910.5912339687,1491835910.5936400890, -1.1274, -0.1326, -0.0498, -5.5084, -2.6093, -3.5248
1491835910.5937099457,1491835910.5961179733, -1.1274, -0.1326, -0.0498, -5.5084, -2.6093, -3.5248
1491835910.5961880684,1491835910.5985379219, -1.1274, -0.1326, -0.0498, -5.5084, -2.6093, -3.5248
1491835910.5986080170,1491835910.6008920670, -1.1274, -0.1326, -0.0498, -5.2490, -2.6245, -3.5858
1491835910.6009609699,1491835910.6032419205, -1.1274, -0.1326, -0.0498, -5.2490, -2.6245, -3.5858
1491835910.6033110619,1491835910.6055951118, -1.1316, -0.1404, -0.0369, -5.2490, -2.6245, -3.5858
1491835910.6056640148,1491835910.6080300808, -1.1316, -0.1404, -0.0369, -5.2490, -2.6245, -3.5858
1491835910.6080999374,1491835910.6105089188, -1.1316, -0.1404, -0.0369, -5.6915, -3.0975, -4.0741
1491835910.6105780602,1491835910.6129860878, -1.1316, -0.1404, -0.0369, -5.6915, -3.0975, -4.0741
1491835910.6130559444,1491835910.6154689789, -1.1316, -0.1404, -0.0369, -5.6915, -3.0975, -4.0741
1491835910.6155390739,1491835910.6180860996, -1.1316, -0.1404, -0.0369, -5.6915, -3.0975, -4.0741
1491835910.6181559563,1491835910.6205270290, -1.1316, -0.1404, -0.0369, -5.6915, -3.2654, -4.6844
1491835910.6205968857,1491835910.6229898930, -1.1316, -0.1404, -0.0369, -5.1727, -3.2654, -4.6844
1491835910.6230599880,1491835910.6255390644, -1.1375, -0.1362, -0.0723, -5.1727, -3.2654, -4.6844
1491835910.6256101131,1491835910.6280279160, -1.1375, -0.1362, -0.0723, -5.1727, -3.2654, -4.6844
1491835910.6280980110,1491835910.6305029392, -1.1375, -0.1362, -0.0723, -5.1727, -3.2654, -5.1880
1491835910.6305730343,1491835910.6329829693, -1.1375, -0.1362, -0.0723, -4.6844, -3.2196, -5.1880
1491835910.6330521107,1491835910.6354620457, -1.1375, -0.1362, -0.0723, -4.6844, -3.2196, -5.1880
1491835910.6355309486,1491835910.6379909515, -1.1375, -0.1362, -0.0723, -4.6844, -3.2196, -5.1880
1491835910.6380600929,1491835910.6404740810, -1.1375, -0.1362, -0.0723, -4.6844, -3.2196, -5.1880
1491835910.6405439377,1491835910.6429550648, -1.1375, -0.1362, -0.0723, -4.6387, -3.7079, -5.2338
1491835910.6430249214,1491835910.6454370022, -1.1084, -0.1606, -0.0493, -4.6387, -3.7079, -5.2338
1491835910.6455070972,1491835910.6479289532, -1.1084, -0.1606, -0.0493, -4.6387, -3.7079, -5.2338
1491835910.6479990482,1491835910.6502830982, -1.1084, -0.1606, -0.0493, -4.6387, -3.7079, -5.2338
1491835910.6503520012,1491835910.6526370049, -1.1084, -0.1606, -0.0493, -4.5776, -3.8757, -5.2795
1491835910.6527070999,1491835910.6549940109, -1.1084, -0.1606, -0.0493, -4.5776, -3.8757, -5.2795
1491835910.6550629139,1491835910.6573870182, -1.1084, -0.1606, -0.0493, -4.5776, -3.8757, -5.2795
1491835910.6574559212,1491835910.6597449780, -1.1084, -0.1606, -0.0493, -4.5776, -3.8757, -5.2795
1491835910.6598138809,1491835910.6621019840, -1.1084, -0.1606, -0.0493, -4.5776, -3.8757, -5.0049
1491835910.6622860432,1491835910.6645700932, -1.1213, -0.1306, -0.0432, -4.4556, -4.0436, -5.0049
1491835910.6646389961,1491835910.6669239998, -1.1213, -0.1306, -0.0432, -4.4556, -4.0436, -5.0049
