timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491516459.8305919170,1491516459.8329610825, -1.1299, -0.0728, -0.2568, -1.1902, -2.8076, -5.0354
1491516459.8330309391,1491516459.8354380131, -1.0674, -0.0747, -0.2585, -1.1902, -2.8076, -5.0354
1491516459.8355081081,1491516459.8379271030, -1.1240, -0.0747, -0.2585, -1.1902, -2.8076, -5.0354
1491516459.8379960060,1491516459.8404030800, -1.1240, -0.0747, -0.2585, -1.1902, -2.8076, -5.0354
1491516459.8404729366,1491516459.8428809643, -1.1240, -0.0747, -0.2585, -1.4496, -3.0670, -5.6305
1491516459.8429520130,1491516459.8452410698, -1.1240, -0.0747, -0.2585, -1.4496, -3.0670, -5.6305
1491516459.8453099728,1491516459.8475880623, -1.1240, -0.0747, -0.2585, -1.4496, -3.0670, -5.6305
1491516459.8476569653,1491516459.8499419689, -1.1240, -0.0747, -0.2585, -1.4496, -3.0670, -5.6305
1491516459.8500111103,1491516459.8523230553, -1.1240, -0.0747, -0.2585, -1.3123, -2.8381, -4.8218
1491516459.8523929119,1491516459.8546750546, -1.1240, -0.0747, -0.2576, -1.3123, -2.8381, -4.8218
1491516459.8547439575,1491516459.8570311069, -1.1201, -0.0815, -0.2576, -1.3123, -2.8381, -4.8218
1491516459.8571000099,1491516459.8593800068, -1.1201, -0.0815, -0.2576, -1.3123, -2.8381, -4.8218
1491516459.8594501019,1491516459.8618619442, -1.1201, -0.0815, -0.2576, -1.3123, -2.8381, -4.8218
1491516459.8619310856,1491516459.8642261028, -1.1201, -0.0815, -0.2576, -0.5188, -2.4719, -4.7607
1491516459.8642969131,1491516459.8665800095, -1.1201, -0.0815, -0.2576, -0.5188, -2.4719, -4.7607
1491516459.8666501045,1491516459.8689410686, -1.1201, -0.0815, -0.2576, -0.5188, -2.4719, -4.7607
1491516459.8690109253,1491516459.8714489937, -1.1201, -0.0815, -0.2576, -0.5188, -2.4719, -4.7607
1491516459.8715178967,1491516459.8739271164, -1.1201, -0.0815, -0.2576, -0.3662, -2.7618, -4.1504
1491516459.8739979267,1491516459.8764090538, -1.1196, -0.0791, -0.2495, -0.3662, -2.7618, -4.1504
1491516459.8764789104,1491516459.8788869381, -1.1196, -0.0791, -0.2495, -0.3662, -2.7618, -4.1504
1491516459.8789570332,1491516459.8813719749, -1.1196, -0.0791, -0.2495, -0.3662, -2.7618, -4.1504
1491516459.8814411163,1491516459.8838551044, -1.1196, -0.0791, -0.2495, -0.3662, -3.1738, -4.1962
1491516459.8840510845,1491516459.8864650726, -1.1196, -0.0791, -0.2495, -0.3815, -3.1738, -4.1962
1491516459.8865349293,1491516459.8889470100, -1.1196, -0.0791, -0.2495, -0.3815, -3.1738, -4.1962
1491516459.8890171051,1491516459.8914380074, -1.1196, -0.0791, -0.2495, -0.3815, -3.1738, -4.1962
1491516459.8915090561,1491516459.8939180374, -1.1196, -0.0791, -0.2495, -0.3815, -3.1738, -4.1809
1491516459.8939890862,1491516459.8964030743, -1.1323, -0.0776, -0.2681,  0.9460, -3.1281, -4.1809
1491516459.8964750767,1491516459.8988859653, -1.1323, -0.0776, -0.2681,  0.9460, -3.1281, -4.1809
1491516459.8989570141,1491516459.9013791084, -1.1323, -0.0776, -0.2681,  0.9460, -3.1281, -4.1809
1491516459.9014489651,1491516459.9038650990, -1.1323, -0.0776, -0.2681,  0.9460, -3.1281, -4.1809
1491516459.9039371014,1491516459.9063460827, -1.1323, -0.0776, -0.2681,  1.2817, -2.7313, -4.2725
1491516459.9064159393,1491516459.9088299274, -1.1323, -0.0776, -0.2681,  1.2817, -2.7313, -4.2725
1491516459.9088990688,1491516459.9113221169, -1.1323, -0.0776, -0.2681,  1.2817, -2.7313, -4.2725
1491516459.9113910198,1491516459.9136760235, -1.1323, -0.0776, -0.2681,  1.2817, -2.7313, -4.2725
1491516459.9137449265,1491516459.9160330296, -1.1318, -0.0723, -0.2549,  0.9918, -3.5400, -4.9438
1491516459.9161028862,1491516459.9183840752, -1.1318, -0.0723, -0.2549,  0.9918, -3.5400, -4.9438
1491516459.9184548855,1491516459.9207439423, -1.1318, -0.0723, -0.2549,  0.9918, -3.5400, -4.9438
1491516459.9208140373,1491516459.9231131077, -1.1318, -0.0723, -0.2549,  0.9918, -3.5400, -4.9438
1491516459.9231839180,1491516459.9254620075, -1.1318, -0.0723, -0.2549,  0.9918, -3.5400, -5.7373
1491516459.9255330563,1491516459.9278690815, -1.1318, -0.0723, -0.2549,  0.6561, -4.3640, -5.7373
1491516459.9279398918,1491516459.9302270412, -1.1318, -0.0723, -0.2549,  0.6561, -4.3640, -5.7373
1491516459.9302980900,1491516459.9326679707, -1.1318, -0.0723, -0.2549,  0.6561, -4.3640, -5.7373
1491516459.9327399731,1491516459.9351470470, -1.1318, -0.0723, -0.2493,  0.6561, -4.3640, -5.7373
1491516459.9352180958,1491516459.9376270771, -1.1299, -0.0728, -0.2493,  0.3967, -5.2643, -6.0730
1491516459.9376990795,1491516459.9401059151, -1.1299, -0.0728, -0.2493,  0.3967, -5.2643, -6.0730
1491516459.9401779175,1491516459.9426009655, -1.1299, -0.0728, -0.2493,  0.3967, -5.2643, -6.0730
1491516459.9426720142,1491516459.9450778961, -1.1299, -0.0728, -0.2493,  0.3967, -5.2643, -6.0730
1491516459.9451489449,1491516459.9475610256, -1.1299, -0.0728, -0.2493,  0.0916, -6.0730, -6.5918
1491516459.9476320744,1491516459.9500451088, -1.1299, -0.0728, -0.2493,  0.0916, -6.0730, -6.5918
1491516459.9501159191,1491516459.9525361061, -1.1299, -0.0728, -0.2493,  0.0916, -6.0730, -6.5918
1491516459.9526069164,1491516459.9550080299, -1.1299, -0.0728, -0.2632,  0.0916, -6.0730, -6.5918
1491516459.9550790787,1491516459.9574859142, -1.1272, -0.0764, -0.2632,  0.0916, -6.0730, -7.0801
1491516459.9575569630,1491516459.9599640369, -1.1272, -0.0764, -0.2632,  0.4883, -5.9204, -7.0801
1491516459.9600350857,1491516459.9624130726, -1.1272, -0.0764, -0.2632,  0.4883, -5.9204, -7.0801
1491516459.9624838829,1491516459.9647729397, -1.1272, -0.0764, -0.2632,  0.4883, -5.9204, -7.0801
1491516459.9648430347,1491516459.9671239853, -1.1272, -0.0764, -0.2632,  0.4883, -5.9204, -7.0801
1491516459.9671950340,1491516459.9694769382, -1.1272, -0.0764, -0.2632,  0.9918, -6.3019, -7.2327
1491516459.9695460796,1491516459.9718360901, -1.1272, -0.0764, -0.2632,  0.9918, -6.3019, -7.2327
1491516459.9719059467,1491516459.9741868973, -1.1272, -0.0764, -0.2632,  0.9918, -6.3019, -7.2327
1491516459.9742569923,1491516459.9765388966, -1.1465, -0.0769, -0.2542,  0.9918, -6.3019, -7.2327
1491516459.9766099453,1491516459.9788870811, -1.1465, -0.0769, -0.2542,  0.9918, -6.6071, -7.5378
1491516459.9789590836,1491516459.9812400341, -1.1465, -0.0769, -0.2542,  1.7700, -6.6071, -7.5378
1491516459.9814760685,1491516459.9837610722, -1.1465, -0.0769, -0.2542,  1.7700, -6.6071, -7.5378
1491516459.9838309288,1491516459.9861159325, -1.1465, -0.0769, -0.2542,  1.7700, -6.6071, -7.5378
1491516459.9863009453,1491516459.9885849953, -1.1465, -0.0769, -0.2542,  1.7700, -6.6071, -7.5378
1491516459.9886560440,1491516459.9909470081, -1.1465, -0.0769, -0.2542,  2.6093, -7.4310, -7.7057
1491516459.9910171032,1491516459.9934990406, -1.1465, -0.0769, -0.2542,  2.6093, -7.4310, -7.7057
1491516459.9935710430,1491516459.9959819317, -1.1279, -0.0659, -0.2742,  2.6093, -7.4310, -7.7057
1491516459.9960510731,1491516459.9984540939, -1.1279, -0.0659, -0.2742,  2.6093, -7.4310, -7.7057
1491516459.9985229969,1491516460.0009300709, -1.1279, -0.0659, -0.2742,  2.8839, -7.7209, -8.2245
1491516460.0010008812,1491516460.0034179688, -1.1279, -0.0659, -0.2742,  2.8839, -7.7209, -8.2245
1491516460.0034890175,1491516460.0058970451, -1.1279, -0.0659, -0.2742,  2.8839, -7.7209, -8.2245
1491516460.0059680939,1491516460.0083808899, -1.1279, -0.0659, -0.2742,  2.8839, -7.7209, -8.2245
1491516460.0084509850,1491516460.0108571053, -1.1279, -0.0659, -0.2742,  2.4261, -8.2245, -8.9417
1491516460.0109291077,1491516460.0132460594, -1.1279, -0.0659, -0.2742,  2.4261, -8.2245, -8.9417
1491516460.0133171082,1491516460.0156040192, -1.1279, -0.0581, -0.2693,  2.4261, -8.2245, -8.9417
1491516460.0156750679,1491516460.0179619789, -1.1367, -0.0581, -0.2693,  2.4261, -8.2245, -8.9417
1491516460.0180330276,1491516460.0203180313, -1.1367, -0.0581, -0.2693,  2.4261, -8.2245, -8.9417
1491516460.0203878880,1491516460.0227770805, -1.1367, -0.0581, -0.2693,  2.1362, -8.8348, -9.8877
1491516460.0228478909,1491516460.0252549648, -1.1367, -0.0581, -0.2693,  2.1362, -8.8348, -9.8877
1491516460.0253269672,1491516460.0277299881, -1.1367, -0.0581, -0.2693,  2.1362, -8.8348, -9.8877
1491516460.0278010368,1491516460.0302069187, -1.1367, -0.0581, -0.2693,  2.1362, -8.8348, -9.8877
1491516460.0302779675,1491516460.0327279568, -1.1367, -0.0581, -0.2693,  2.1057, -9.5673,-10.9711
1491516460.0328040123,1491516460.0352160931, -1.1367, -0.0581, -0.2593,  2.1057, -9.5673,-10.9711
1491516460.0352909565,1491516460.0376958847, -1.1423, -0.0796, -0.2593,  2.1057, -9.5673,-10.9711
1491516460.0377690792,1491516460.0401759148, -1.1423, -0.0796, -0.2593,  2.1057, -9.5673,-10.9711
1491516460.0402500629,1491516460.0426599979, -1.1423, -0.0796, -0.2593,  2.4109,-10.0098,-10.8490
1491516460.0427370071,1491516460.0451440811, -1.1423, -0.0796, -0.2593,  2.4109,-10.0098,-10.8490
1491516460.0452198982,1491516460.0476269722, -1.1423, -0.0796, -0.2593,  2.4109,-10.0098,-10.8490
1491516460.0477030277,1491516460.0501170158, -1.1423, -0.0796, -0.2593,  2.4109,-10.0098,-10.8490
1491516460.0501930714,1491516460.0526130199, -1.1423, -0.0796, -0.2593,  2.4109,-10.0098,-11.2610
1491516460.0526890755,1491516460.0551040173, -1.1423, -0.0796, -0.2573,  2.4261,-10.5591,-11.2610
1491516460.0551800728,1491516460.0575869083, -1.1414, -0.0859, -0.2573,  2.4261,-10.5591,-11.2610
1491516460.0576639175,1491516460.0600700378, -1.1414, -0.0859, -0.2573,  2.4261,-10.5591,-11.2610
1491516460.0601460934,1491516460.0625119209, -1.1414, -0.0859, -0.2573,  2.4261,-10.5591,-11.2610
1491516460.0625889301,1491516460.0648748875, -1.1414, -0.0859, -0.2573,  2.6703,-11.2762,-11.9781
1491516460.0649499893,1491516460.0672359467, -1.1414, -0.0859, -0.2573,  2.6703,-11.2762,-11.9781
1491516460.0673120022,1491516460.0695960522, -1.1414, -0.0859, -0.2573,  2.6703,-11.2762,-11.9781
1491516460.0696730614,1491516460.0719659328, -1.1414, -0.0859, -0.2573,  2.6703,-11.2762,-11.9781
1491516460.0720419884,1491516460.0743310452, -1.1414, -0.0859, -0.2573,  3.7689,-12.0850,-12.5885
1491516460.0744071007,1491516460.0766890049, -1.1392, -0.0764, -0.2227,  3.7689,-12.0850,-12.5885
1491516460.0767641068,1491516460.0790429115, -1.1392, -0.0764, -0.2227,  3.7689,-12.0850,-12.5885
1491516460.0791189671,1491516460.0814270973, -1.1392, -0.0764, -0.2227,  3.7689,-12.0850,-12.5885
1491516460.0815029144,1491516460.0839149952, -1.1392, -0.0764, -0.2227,  3.7689,-12.0850,-13.7939
1491516460.0839910507,1491516460.0864059925, -1.1392, -0.0764, -0.2227,  3.6926,-13.2599,-13.7939
1491516460.0864830017,1491516460.0888919830, -1.1392, -0.0764, -0.2227,  3.6926,-13.2599,-13.7939
1491516460.0890779495,1491516460.0915360451, -1.1392, -0.0764, -0.2227,  3.6926,-13.2599,-13.7939
1491516460.0916109085,1491516460.0940160751, -1.1392, -0.0764, -0.2227,  3.6926,-13.2599,-13.7939
1491516460.0940918922,1491516460.0964989662, -1.1548, -0.0593, -0.2483,  3.6316,-15.2130,-14.8926
1491516460.0965750217,1491516460.0989809036, -1.1548, -0.0593, -0.2483,  3.6316,-15.2130,-14.8926
1491516460.0990569592,1491516460.1014640331, -1.1548, -0.0593, -0.2483,  3.6316,-15.2130,-14.8926
1491516460.1015400887,1491516460.1039509773, -1.1548, -0.0593, -0.2483,  3.6316,-15.2130,-14.8926
1491516460.1040270329,1491516460.1064379215, -1.1548, -0.0593, -0.2483,  4.1504,-16.9983,-16.3422
1491516460.1065149307,1491516460.1089251041, -1.1548, -0.0593, -0.2483,  4.1504,-16.9983,-16.3422
1491516460.1090009212,1491516460.1114199162, -1.1548, -0.0593, -0.2483,  4.1504,-16.9983,-16.3422
1491516460.1114959717,1491516460.1139070988, -1.1548, -0.0593, -0.2483,  4.1504,-16.9983,-16.3422
1491516460.1139829159,1491516460.1163880825, -1.1616, -0.0544, -0.2954,  4.1504,-18.7225,-18.1427
1491516460.1164638996,1491516460.1188740730, -1.1616, -0.0544, -0.2954,  4.6844,-18.7225,-18.1427
1491516460.1189498901,1491516460.1213719845, -1.1616, -0.0544, -0.2954,  4.6844,-18.7225,-18.1427
1491516460.1214480400,1491516460.1237339973, -1.1616, -0.0544, -0.2954,  4.6844,-18.7225,-18.1427
1491516460.1238100529,1491516460.1261000633, -1.1616, -0.0544, -0.2954,  4.6844,-18.7225,-22.0490
1491516460.1261761189,1491516460.1284561157, -1.1616, -0.0544, -0.2954,  5.3558,-21.4844,-20.3400
1491516460.1285309792,1491516460.1308190823, -1.1616, -0.0544, -0.2954,  5.3558,-21.4844,-20.3400
1491516460.1308939457,1491516460.1333498955, -1.1616, -0.0544, -0.2954,  5.3558,-21.4844,-20.3400
1491516460.1334259510,1491516460.1358330250, -1.1616, -0.0720, -0.2539,  5.3558,-21.4844,-20.3400
1491516460.1359090805,1491516460.1383159161, -1.1675, -0.0720, -0.2539,  6.0883,-23.5443,-22.2778
1491516460.1383929253,1491516460.1408019066, -1.1675, -0.0720, -0.2539,  6.0883,-23.5443,-22.2778
1491516460.1408789158,1491516460.1433289051, -1.1675, -0.0720, -0.2539,  6.0883,-23.5443,-22.2778
1491516460.1434049606,1491516460.1458160877, -1.1675, -0.0720, -0.2539,  6.0883,-23.5443,-22.2778
1491516460.1458930969,1491516460.1483020782, -1.1675, -0.0720, -0.2539,  7.3547,-24.5819,-23.9258
1491516460.1483778954,1491516460.1507899761, -1.1675, -0.0720, -0.2539,  7.3547,-24.5819,-23.9258
1491516460.1508660316,1491516460.1533188820, -1.1675, -0.0720, -0.2539,  7.3547,-24.5819,-23.9258
1491516460.1533949375,1491516460.1558079720, -1.1675, -0.0562, -0.2307,  7.3547,-24.5819,-23.9258
1491516460.1558849812,1491516460.1582889557, -1.1538, -0.0562, -0.2307,  7.3547,-24.5819,-25.4059
1491516460.1583650112,1491516460.1607730389, -1.1538, -0.0562, -0.2307,  7.5836,-26.8707,-25.4059
1491516460.1608500481,1491516460.1631610394, -1.1538, -0.0562, -0.2307,  7.5836,-26.8707,-25.4059
1491516460.1632380486,1491516460.1655199528, -1.1538, -0.0562, -0.2307,  7.5836,-26.8707,-25.4059
1491516460.1655960083,1491516460.1678800583, -1.1538, -0.0562, -0.2307,  7.5836,-26.8707,-25.4059
1491516460.1679561138,1491516460.1702399254, -1.1538, -0.0562, -0.2307,  8.0719,-28.4729,-28.1372
1491516460.1703169346,1491516460.1727240086, -1.1538, -0.0562, -0.2307,  8.0719,-28.4729,-28.1372
1491516460.1728010178,1491516460.1752099991, -1.1538, -0.0562, -0.1636,  8.0719,-28.4729,-28.1372
1491516460.1752860546,1491516460.1776978970, -1.1882, -0.1125, -0.1636,  8.0719,-28.4729,-28.1372
1491516460.1777760983,1491516460.1801850796, -1.1882, -0.1125, -0.1636,  8.0566,-29.7699,-29.0222
1491516460.1802620888,1491516460.1827170849, -1.1882, -0.1125, -0.1636,  8.0566,-29.7699,-29.0222
1491516460.1827940941,1491516460.1852059364, -1.1882, -0.1125, -0.1636,  8.0566,-29.7699,-29.0222
1491516460.1852829456,1491516460.1876931190, -1.1882, -0.1125, -0.1636,  8.0566,-29.7699,-29.0222
1491516460.1877698898,1491516460.1901800632, -1.1882, -0.1125, -0.1636,  8.0566,-30.5481,-29.3884
1491516460.1902570724,1491516460.1926701069, -1.1882, -0.1125, -0.1636,  8.2550,-30.5481,-29.3884
1491516460.1928560734,1491516460.1952679157, -1.1882, -0.1125, -0.1516,  8.2550,-30.5481,-29.3884
1491516460.1953449249,1491516460.1977579594, -1.1819, -0.0969, -0.1516,  8.2550,-30.5481,-29.3884
1491516460.1978349686,1491516460.2002460957, -1.1819, -0.0969, -0.1516,  8.2550,-30.5481,-28.9764
1491516460.2003231049,1491516460.2027459145, -1.1819, -0.0969, -0.1516, 10.5896,-31.4484,-28.9764
1491516460.2028250694,1491516460.2052340508, -1.1819, -0.0969, -0.1516, 10.5896,-31.4484,-28.9764
1491516460.2053120136,1491516460.2077870369, -1.1819, -0.0969, -0.1516, 10.5896,-31.4484,-28.9764
1491516460.2078659534,1491516460.2102739811, -1.1819, -0.0969, -0.1516, 10.5896,-31.4484,-28.9764
1491516460.2103519440,1491516460.2127029896, -1.1819, -0.0969, -0.1516, 12.0239,-33.1879,-30.4413
1491516460.2127830982,1491516460.2150690556, -1.1819, -0.0969, -0.1516, 12.0239,-33.1879,-30.4413
1491516460.2151470184,1491516460.2174360752, -1.2058, -0.1250, -0.1587, 12.0239,-33.1879,-30.4413
1491516460.2175149918,1491516460.2197968960, -1.2058, -0.1250, -0.1587, 12.0239,-33.1879,-30.4413
1491516460.2198739052,1491516460.2221651077, -1.2058, -0.1250, -0.1587, 14.2059,-34.3933,-32.2723
1491516460.2222430706,1491516460.2245290279, -1.2058, -0.1250, -0.1587, 14.2059,-34.3933,-32.2723
1491516460.2246069908,1491516460.2268879414, -1.2058, -0.1250, -0.1587, 14.2059,-34.3933,-32.2723
1491516460.2269659042,1491516460.2292470932, -1.2058, -0.1250, -0.1587, 14.2059,-34.3933,-32.2723
1491516460.2293250561,1491516460.2316470146, -1.2058, -0.1250, -0.1587, 14.2059,-34.3933,-32.2723
1491516460.2317249775,1491516460.2341349125, -1.2058, -0.1250, -0.1587, 17.7155,-35.9955,-34.2865
1491516460.2342140675,1491516460.2366259098, -1.2444, -0.0657, -0.1799, 17.7155,-35.9955,-34.2865
1491516460.2367050648,1491516460.2391109467, -1.2444, -0.0657, -0.1799, 17.7155,-35.9955,-34.2865
1491516460.2391901016,1491516460.2416110039, -1.2444, -0.0657, -0.1799, 17.7155,-35.9955,-34.2865
1491516460.2416899204,1491516460.2440969944, -1.2444, -0.0657, -0.1799, 20.8435,-37.2467,-36.6516
1491516460.2441759109,1491516460.2465910912, -1.2444, -0.0657, -0.1799, 20.8435,-37.2467,-36.6516
1491516460.2466700077,1491516460.2490789890, -1.2444, -0.0657, -0.1799, 20.8435,-37.2467,-36.6516
1491516460.2491579056,1491516460.2515759468, -1.2444, -0.0657, -0.1799, 20.8435,-37.2467,-36.6516
1491516460.2516539097,1491516460.2540628910, -1.2444, -0.0657, -0.1799, 23.1171,-38.9404,-40.4358
1491516460.2541420460,1491516460.2565519810, -1.3130, -0.0479, -0.2078, 23.1171,-38.9404,-40.4358
1491516460.2566308975,1491516460.2590389252, -1.3130, -0.0479, -0.2078, 23.1171,-38.9404,-40.4358
1491516460.2591180801,1491516460.2615370750, -1.3130, -0.0479, -0.2078, 23.1171,-38.9404,-40.4358
1491516460.2616159916,1491516460.2640190125, -1.3130, -0.0479, -0.2078, 23.1171,-42.8467,-44.0369
1491516460.2640979290,1491516460.2665069103, -1.3130, -0.0479, -0.2078, 24.9939,-40.5273,-44.0369
1491516460.2665860653,1491516460.2689919472, -1.3130, -0.0479, -0.2078, 24.9939,-40.5273,-44.0369
1491516460.2690711021,1491516460.2715110779, -1.3130, -0.0479, -0.2078, 24.9939,-40.5273,-44.0369
1491516460.2715899944,1491516460.2738740444, -1.3130, -0.0479, -0.2078, 24.9939,-40.5273,-44.0369
1491516460.2739529610,1491516460.2762451172, -1.3833, -0.0369, -0.2288, 28.0762,-43.4265,-47.9889
1491516460.2763230801,1491516460.2786090374, -1.3833, -0.0369, -0.2288, 28.0762,-43.4265,-47.9889
1491516460.2786879539,1491516460.2809770107, -1.3833, -0.0369, -0.2288, 28.0762,-43.4265,-47.9889
1491516460.2810549736,1491516460.2834510803, -1.3833, -0.0369, -0.2288, 28.0762,-43.4265,-47.9889
1491516460.2835299969,1491516460.2859249115, -1.3833, -0.0369, -0.2288, 31.7688,-45.2423,-53.5583
1491516460.2860031128,1491516460.2883989811, -1.3833, -0.0369, -0.2288, 31.7688,-45.2423,-53.5583
