timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491516485.9035539627,1491516485.9058320522, -1.1301, -0.1870, -0.0073, -5.2795, -1.5564, -3.6163
1491516485.9059009552,1491516485.9081819057, -1.1301, -0.1870, -0.0073, -6.0425, -1.5869, -3.6163
1491516485.9082520008,1491516485.9105360508, -1.1301, -0.1870, -0.0073, -6.0425, -1.5869, -3.6163
1491516485.9106070995,1491516485.9129090309, -1.1301, -0.1870, -0.0073, -6.0425, -1.5869, -3.6163
1491516485.9129779339,1491516485.9152600765, -1.1301, -0.1870, -0.0073, -6.0425, -1.5869, -3.6163
1491516485.9153289795,1491516485.9176130295, -1.1301, -0.1870, -0.0073, -5.6305, -1.4954, -3.6163
1491516485.9176819324,1491516485.9199628830, -1.1301, -0.1870, -0.0073, -5.6305, -1.4954, -3.6163
1491516485.9200320244,1491516485.9223310947, -1.1301, -0.1870,  0.0283, -5.6305, -1.4954, -3.6163
1491516485.9223999977,1491516485.9246809483, -1.1145, -0.1829,  0.0283, -5.6305, -1.4954, -3.6163
1491516485.9247500896,1491516485.9270269871, -1.1145, -0.1829,  0.0283, -5.6305, -1.4954, -3.7231
1491516485.9270970821,1491516485.9293730259, -1.1145, -0.1829,  0.0283, -5.3406, -0.7782, -3.7231
1491516485.9294419289,1491516485.9317820072, -1.1145, -0.1829,  0.0283, -5.3406, -0.7782, -3.7231
1491516485.9318530560,1491516485.9341421127, -1.1145, -0.1829,  0.0283, -5.3406, -0.7782, -3.7231
1491516485.9342110157,1491516485.9364919662, -1.1145, -0.1829,  0.0283, -5.3406, -0.7782, -3.7231
1491516485.9365630150,1491516485.9388489723, -1.1145, -0.1829,  0.0283, -5.6152, -0.8850, -3.6774
1491516485.9389200211,1491516485.9412078857, -1.1145, -0.1829,  0.0283, -5.6152, -0.8850, -3.6774
1491516485.9412789345,1491516485.9437489510, -1.1145, -0.1938,  0.0208, -5.6152, -0.8850, -3.6774
1491516485.9438209534,1491516485.9461140633, -1.1145, -0.1938,  0.0208, -5.6152, -0.8850, -3.6774
1491516485.9461851120,1491516485.9484689236, -1.1145, -0.1938,  0.0208, -5.6152, -1.0376, -3.8300
1491516485.9485390186,1491516485.9508240223, -1.1145, -0.1938,  0.0208, -5.6458, -1.0376, -3.8300
1491516485.9508929253,1491516485.9534430504, -1.1145, -0.1938,  0.0208, -5.6458, -1.0376, -3.8300
1491516485.9536340237,1491516485.9560520649, -1.1145, -0.1938,  0.0208, -5.6458, -1.0376, -3.8300
1491516485.9561219215,1491516485.9585359097, -1.1145, -0.1938,  0.0208, -5.6458, -1.0376, -3.8300
1491516485.9586060047,1491516485.9610219002, -1.1145, -0.1938,  0.0208, -5.3558, -1.0986, -3.8147
1491516485.9610919952,1491516485.9635460377, -1.1270, -0.1826,  0.0107, -5.3558, -1.0986, -3.8147
1491516485.9636158943,1491516485.9660289288, -1.1270, -0.1826,  0.0107, -5.3558, -1.0986, -3.8147
1491516485.9660980701,1491516485.9685039520, -1.1270, -0.1826,  0.0107, -5.3558, -1.0986, -3.8147
1491516485.9685730934,1491516485.9709870815, -1.1270, -0.1826,  0.0107, -5.6152, -1.2512, -3.5400
1491516485.9710559845,1491516485.9733560085, -1.1270, -0.1826,  0.0107, -5.6152, -1.2512, -3.5400
1491516485.9734249115,1491516485.9757111073, -1.1270, -0.1826,  0.0107, -5.6152, -1.2512, -3.5400
1491516485.9757809639,1491516485.9780640602, -1.1270, -0.1826,  0.0107, -5.6152, -1.2512, -3.5400
1491516485.9781329632,1491516485.9804201126, -1.1270, -0.1826,  0.0107, -5.6152, -1.1749, -3.6011
1491516485.9804899693,1491516485.9827840328, -1.0645, -0.1851,  0.0288, -5.8746, -1.1749, -3.6011
1491516485.9828538895,1491516485.9851369858, -1.1128, -0.1851,  0.0288, -5.8746, -1.1749, -3.6011
1491516485.9852070808,1491516485.9874958992, -1.1128, -0.1851,  0.0288, -5.8746, -1.1749, -3.6011
1491516485.9875650406,1491516485.9898519516, -1.1128, -0.1851,  0.0288, -5.8746, -1.1749, -3.6011
1491516485.9899220467,1491516485.9922590256, -1.1128, -0.1851,  0.0288, -6.0577, -0.7782, -4.1656
1491516485.9923288822,1491516485.9947268963, -1.1128, -0.1851,  0.0288, -6.0577, -0.7782, -4.1656
1491516485.9947969913,1491516485.9971959591, -1.1128, -0.1851,  0.0288, -6.0577, -0.7782, -4.1656
1491516485.9972660542,1491516485.9996650219, -1.1128, -0.1851,  0.0288, -6.0577, -0.7782, -4.1656
1491516485.9997360706,1491516486.0021460056, -1.1128, -0.1851,  0.0227, -6.5308, -0.8698, -3.7384
1491516486.0022161007,1491516486.0046129227, -1.1111, -0.1890,  0.0227, -6.5308, -0.8698, -3.7384
1491516486.0046839714,1491516486.0070819855, -1.1111, -0.1890,  0.0227, -6.5308, -0.8698, -3.7384
1491516486.0071530342,1491516486.0096309185, -1.1111, -0.1890,  0.0227, -6.5308, -0.8698, -3.7384
1491516486.0097041130,1491516486.0121040344, -1.1111, -0.1890,  0.0227, -6.5308, -0.7172, -3.6469
1491516486.0121760368,1491516486.0146040916, -1.1111, -0.1890,  0.0227, -6.5460, -0.7172, -3.6469
1491516486.0146749020,1491516486.0170929432, -1.1111, -0.1890,  0.0227, -6.5460, -0.7172, -3.6469
1491516486.0171649456,1491516486.0195710659, -1.1111, -0.1890,  0.0227, -6.5460, -0.7172, -3.6469
1491516486.0196430683,1491516486.0220179558, -1.1111, -0.1890,  0.0227, -6.5460, -0.7172, -3.1128
1491516486.0220890045,1491516486.0243799686, -1.1216, -0.1887,  0.0051, -6.8207, -0.5646, -3.1128
1491516486.0244510174,1491516486.0267360210, -1.1216, -0.1887,  0.0051, -6.8207, -0.5646, -3.1128
1491516486.0268070698,1491516486.0290920734, -1.1216, -0.1887,  0.0051, -6.8207, -0.5646, -3.1128
1491516486.0291628838,1491516486.0314629078, -1.1216, -0.1887,  0.0051, -6.8207, -0.5646, -3.1128
1491516486.0315349102,1491516486.0339410305, -1.1216, -0.1887,  0.0051, -6.6986, -0.4883, -2.6855
1491516486.0340120792,1491516486.0364229679, -1.1216, -0.1887,  0.0051, -6.6986, -0.4883, -2.6855
1491516486.0364949703,1491516486.0389020443, -1.1216, -0.1887,  0.0051, -6.6986, -0.4883, -2.6855
1491516486.0389730930,1491516486.0413899422, -1.1216, -0.1887,  0.0051, -6.6986, -0.4883, -2.6855
1491516486.0414628983,1491516486.0437550545, -1.1248, -0.1863,  0.0083, -6.6986, -0.4272, -2.4872
1491516486.0438270569,1491516486.0461120605, -1.1248, -0.1863,  0.0083, -6.3324, -0.4272, -2.4872
1491516486.0461831093,1491516486.0484700203, -1.1248, -0.1863,  0.0083, -6.3324, -0.4272, -2.4872
1491516486.0485410690,1491516486.0508229733, -1.1248, -0.1863,  0.0083, -6.3324, -0.4272, -2.4872
1491516486.0508940220,1491516486.0532350540, -1.1248, -0.1863,  0.0083, -6.3324, -0.4272, -2.4872
1491516486.0533061028,1491516486.0555961132, -1.1248, -0.1863,  0.0083, -5.9052, -0.5188, -2.2125
1491516486.0557830334,1491516486.0580670834, -1.1248, -0.1863,  0.0083, -5.9052, -0.5188, -2.2125
1491516486.0581378937,1491516486.0604250431, -1.1248, -0.1863,  0.0083, -5.9052, -0.5188, -2.2125
1491516486.0604970455,1491516486.0629460812, -1.1248, -0.1687,  0.0403, -5.9052, -0.5188, -2.2125
1491516486.0630168915,1491516486.0652990341, -1.1372, -0.1687,  0.0403, -5.2185, -0.9918, -2.2125
1491516486.0653700829,1491516486.0676629543, -1.1372, -0.1687,  0.0403, -5.2185, -0.9918, -2.2125
1491516486.0677330494,1491516486.0700170994, -1.1372, -0.1687,  0.0403, -5.2185, -0.9918, -2.2125
1491516486.0700869560,1491516486.0724730492, -1.1372, -0.1687,  0.0403, -5.2185, -0.9918, -2.2125
1491516486.0725440979,1491516486.0748379230, -1.1372, -0.1687,  0.0403, -5.2185, -0.9918, -2.1210
1491516486.0749089718,1491516486.0771911144, -1.1372, -0.1687,  0.0403, -5.4016, -1.2054, -2.1210
1491516486.0772609711,1491516486.0795450211, -1.1372, -0.1687,  0.0403, -5.4016, -1.2054, -2.1210
1491516486.0796151161,1491516486.0819730759, -1.1372, -0.1687,  0.0403, -5.4016, -1.2054, -2.1210
1491516486.0820429325,1491516486.0844500065, -1.1301, -0.1733,  0.0166, -5.4016, -1.2054, -2.1210
1491516486.0845201015,1491516486.0869328976, -1.1301, -0.1733,  0.0166, -5.4169, -1.0529, -2.4109
1491516486.0870029926,1491516486.0894138813, -1.1301, -0.1733,  0.0166, -5.4169, -1.0529, -2.4109
1491516486.0894839764,1491516486.0919389725, -1.1301, -0.1733,  0.0166, -5.4169, -1.0529, -2.4109
1491516486.0920081139,1491516486.0944259167, -1.1301, -0.1733,  0.0166, -5.4169, -1.0529, -2.4109
1491516486.0944950581,1491516486.0969018936, -1.1301, -0.1733,  0.0166, -4.9438, -1.5411, -3.0212
1491516486.0969710350,1491516486.0993819237, -1.1301, -0.1733,  0.0166, -4.9438, -1.5411, -3.0212
1491516486.0994510651,1491516486.1019160748, -1.1301, -0.1733,  0.0166, -4.9438, -1.5411, -3.0212
1491516486.1019849777,1491516486.1043970585, -1.1345, -0.1655,  0.0361, -4.9438, -1.5411, -3.0212
1491516486.1044669151,1491516486.1068820953, -1.1345, -0.1655,  0.0361, -4.9438, -1.5411, -3.5248
1491516486.1069500446,1491516486.1093580723, -1.1345, -0.1655,  0.0361, -4.3640, -1.8616, -3.5248
1491516486.1094279289,1491516486.1118450165, -1.1345, -0.1655,  0.0361, -4.3640, -1.8616, -3.5248
1491516486.1119139194,1491516486.1143310070, -1.1345, -0.1655,  0.0361, -4.3640, -1.8616, -3.5248
1491516486.1143999100,1491516486.1168110371, -1.1345, -0.1655,  0.0361, -4.3640, -1.8616, -3.5248
1491516486.1168808937,1491516486.1192860603, -1.1345, -0.1655,  0.0361, -2.8839, -2.8534, -4.7913
1491516486.1193559170,1491516486.1217648983, -1.1345, -0.1655,  0.0361, -2.8839, -2.8534, -4.7913
1491516486.1218340397,1491516486.1241180897, -1.1523, -0.1526,  0.0139, -2.8839, -2.8534, -4.7913
1491516486.1241879463,1491516486.1264760494, -1.1523, -0.1526,  0.0139, -2.8839, -2.8534, -4.7913
1491516486.1265439987,1491516486.1288239956, -1.1523, -0.1526,  0.0139, -0.5188, -4.1351, -6.0272
1491516486.1288940907,1491516486.1311819553, -1.1523, -0.1526,  0.0139, -0.5188, -4.1351, -6.0272
1491516486.1312510967,1491516486.1336719990, -1.1523, -0.1526,  0.0139, -0.5188, -4.1351, -6.0272
1491516486.1337430477,1491516486.1361539364, -1.1523, -0.1526,  0.0139, -0.5188, -4.1351, -6.0272
1491516486.1362249851,1491516486.1386320591, -1.1523, -0.1526,  0.0139, -0.5188, -4.1351, -6.6833
1491516486.1387019157,1491516486.1411190033, -1.1523, -0.1526,  0.0139,  2.3804, -5.5389, -6.6833
1491516486.1411879063,1491516486.1436150074, -1.1716, -0.1501, -0.0195,  2.3804, -5.5389, -6.6833
1491516486.1436851025,1491516486.1461040974, -1.1716, -0.1501, -0.0195,  2.3804, -5.5389, -6.6833
1491516486.1461739540,1491516486.1485850811, -1.1716, -0.1501, -0.0195,  2.3804, -5.5389, -6.6833
1491516486.1486549377,1491516486.1510710716, -1.1716, -0.1501, -0.0195,  4.8065, -6.3324, -7.6752
1491516486.1511399746,1491516486.1535699368, -1.1716, -0.1501, -0.0195,  4.8065, -6.3324, -7.6752
1491516486.1536390781,1491516486.1560559273, -1.1716, -0.1501, -0.0195,  4.8065, -6.3324, -7.6752
1491516486.1561250687,1491516486.1585431099, -1.1716, -0.1501, -0.0195,  4.8065, -6.3324, -7.6752
1491516486.1587190628,1491516486.1611380577, -1.1716, -0.1501, -0.0195,  5.5389, -7.0648, -9.4299
1491516486.1612079144,1491516486.1635200977, -1.1965, -0.1528,  0.0042,  5.5389, -7.0648, -9.4299
1491516486.1635930538,1491516486.1658830643, -1.1965, -0.1528,  0.0042,  5.5389, -7.0648, -9.4299
1491516486.1659541130,1491516486.1682410240, -1.1965, -0.1528,  0.0042,  5.5389, -7.0648, -9.4299
1491516486.1683120728,1491516486.1705970764, -1.1965, -0.1528,  0.0042,  9.4452, -8.0719,-11.2152
1491516486.1706728935,1491516486.1729710102, -1.1965, -0.1528,  0.0042,  7.9041, -8.0719,-11.2152
1491516486.1730470657,1491516486.1753380299, -1.1965, -0.1528,  0.0042,  7.9041, -8.0719,-11.2152
1491516486.1754128933,1491516486.1776928902, -1.1965, -0.1528,  0.0042,  7.9041, -8.0719,-11.2152
1491516486.1777670383,1491516486.1800560951, -1.1965, -0.1528,  0.0042,  7.9041, -8.0719,-11.2152
1491516486.1801300049,1491516486.1825289726, -1.1965, -0.1528, -0.0139, 10.4065, -9.4757,-12.5885
1491516486.1826069355,1491516486.1850180626, -1.2527, -0.1360, -0.0139, 10.4065, -9.4757,-12.5885
1491516486.1850960255,1491516486.1875030994, -1.2527, -0.1360, -0.0139, 10.4065, -9.4757,-12.5885
1491516486.1875801086,1491516486.1899900436, -1.2527, -0.1360, -0.0139, 10.4065, -9.4757,-12.5885
1491516486.1900670528,1491516486.1925270557, -1.2527, -0.1360, -0.0139, 11.6272,-11.0474,-15.4114
1491516486.1926050186,1491516486.1950139999, -1.2527, -0.1360, -0.0139, 11.6272,-11.0474,-15.4114
1491516486.1950919628,1491516486.1975040436, -1.2527, -0.1360, -0.0139, 11.6272,-11.0474,-15.4114
1491516486.1975829601,1491516486.2000010014, -1.2527, -0.1360, -0.0139, 11.6272,-11.0474,-15.4114
1491516486.2000789642,1491516486.2025320530, -1.2527, -0.1360, -0.0269, 11.5814,-13.3514,-19.8822
1491516486.2026109695,1491516486.2050290108, -1.3337, -0.0737, -0.0269, 11.5814,-13.3514,-19.8822
1491516486.2051069736,1491516486.2075130939, -1.3337, -0.0737, -0.0269, 11.5814,-13.3514,-19.8822
1491516486.2075920105,1491516486.2100050449, -1.3337, -0.0737, -0.0269, 11.5814,-13.3514,-19.8822
1491516486.2100839615,1491516486.2124791145, -1.3337, -0.0737, -0.0269, 11.5814,-13.3514,-25.4211
1491516486.2125570774,1491516486.2148430347, -1.3337, -0.0737, -0.0269,  8.5602,-13.8702,-25.4211
1491516486.2149190903,1491516486.2172029018, -1.3337, -0.0737, -0.0269,  8.5602,-13.8702,-25.4211
1491516486.2172799110,1491516486.2195730209, -1.3337, -0.0737, -0.0269,  8.5602,-13.8702,-25.4211
1491516486.2196500301,1491516486.2219760418, -1.3337, -0.0737, -0.0269,  8.5602,-13.8702,-25.4211
1491516486.2220530510,1491516486.2244679928, -1.4465, -0.0283, -0.0222,  4.2267,-14.7552,-30.9143
1491516486.2245440483,1491516486.2269580364, -1.4465, -0.0283, -0.0222,  4.2267,-14.7552,-30.9143
1491516486.2270340919,1491516486.2294409275, -1.4465, -0.0283, -0.0222,  4.2267,-14.7552,-30.9143
1491516486.2295169830,1491516486.2319409847, -1.4465, -0.0283, -0.0222,  4.2267,-14.7552,-30.9143
1491516486.2320170403,1491516486.2344288826, -1.4465, -0.0283, -0.0222, -0.6561,-15.7928,-35.7361
1491516486.2345058918,1491516486.2369129658, -1.4465, -0.0283, -0.0222, -0.6561,-15.7928,-35.7361
1491516486.2369890213,1491516486.2394061089, -1.4465, -0.0283, -0.0222, -0.6561,-15.7928,-35.7361
1491516486.2394831181,1491516486.2419369221, -1.4465, -0.0283, -0.0222, -0.6561,-15.7928,-35.7361
1491516486.2420129776,1491516486.2444260120, -1.4424,  0.0271, -0.1125, -0.6561,-11.8866,-38.1775
1491516486.2445039749,1491516486.2469120026, -1.4424,  0.0271, -0.1125, -6.5155,-14.9536,-38.1775
1491516486.2469890118,1491516486.2493910789, -1.4424,  0.0271, -0.1125, -6.5155,-14.9536,-38.1775
1491516486.2494680882,1491516486.2519259453, -1.4424,  0.0271, -0.1125, -6.5155,-14.9536,-38.1775
1491516486.2520020008,1491516486.2544119358, -1.4424,  0.0271, -0.1125, -6.5155,-14.9536,-38.1775
1491516486.2544898987,1491516486.2568950653, -1.4424,  0.0271, -0.1125,-13.2904,-13.9008,-36.9720
1491516486.2569739819,1491516486.2593829632, -1.4424,  0.0271, -0.1125,-13.2904,-13.9008,-36.9720
1491516486.2594621181,1491516486.2618858814, -1.4424,  0.0271, -0.1125,-13.2904,-13.9008,-36.9720
1491516486.2620708942,1491516486.2643730640, -1.4363, -0.0134, -0.1470,-13.2904,-13.9008,-36.9720
1491516486.2644500732,1491516486.2667350769, -1.4363, -0.0134, -0.1470,-20.7825,-12.1918,-36.4838
1491516486.2668130398,1491516486.2690970898, -1.4363, -0.0134, -0.1470,-20.7825,-12.1918,-36.4838
1491516486.2691750526,1491516486.2715220451, -1.4363, -0.0134, -0.1470,-20.7825,-12.1918,-36.4838
1491516486.2716000080,1491516486.2740139961, -1.4363, -0.0134, -0.1470,-20.7825,-12.1918,-36.4838
1491516486.2740919590,1491516486.2765018940, -1.4363, -0.0134, -0.1470,-30.0446,-10.7269,-43.7012
1491516486.2765810490,1491516486.2789959908, -1.4363, -0.0134, -0.1470,-30.0446,-10.7269,-43.7012
1491516486.2790749073,1491516486.2815349102, -1.4363, -0.0134, -0.1470,-30.0446,-10.7269,-43.7012
1491516486.2816140652,1491516486.2840321064, -1.4363, -0.1594, -0.2012,-30.0446,-10.7269,-43.7012
1491516486.2841110229,1491516486.2865190506, -1.4363, -0.1594, -0.2012,-30.0446,-10.7269,-48.1415
1491516486.2865979671,1491516486.2890110016, -1.4363, -0.1594, -0.2012,-35.4614, -8.7433,-48.1415
1491516486.2890889645,1491516486.2915511131, -1.4363, -0.1594, -0.2012,-35.4614, -8.7433,-48.1415
1491516486.2916278839,1491516486.2940380573, -1.4363, -0.1594, -0.2012,-35.4614, -8.7433,-48.1415
1491516486.2941141129,1491516486.2965281010, -1.4363, -0.1594, -0.2012,-35.4614, -8.7433,-48.1415
1491516486.2966051102,1491516486.2990219593, -1.4363, -0.1594, -0.2012,-37.6282, -9.1705,-49.3774
1491516486.2990989685,1491516486.3015530109, -1.4363, -0.1594, -0.2012,-37.6282, -9.1705,-49.3774
1491516486.3016290665,1491516486.3040390015, -1.4094, -0.3381, -0.1416,-37.6282, -9.1705,-49.3774
1491516486.3041160107,1491516486.3065230846, -1.4094, -0.3381, -0.1416,-37.6282, -9.1705,-49.3774
1491516486.3065989017,1491516486.3090078831, -1.4094, -0.3381, -0.1416,-39.5508, -9.9945,-52.0477
1491516486.3090848923,1491516486.3115439415, -1.4094, -0.3381, -0.1416,-39.5508, -9.9945,-52.0477
1491516486.3116199970,1491516486.3139090538, -1.4094, -0.3381, -0.1416,-39.5508, -9.9945,-52.0477
1491516486.3139839172,1491516486.3162701130, -1.4094, -0.3381, -0.1416,-39.5508, -9.9945,-52.0477
1491516486.3163449764,1491516486.3186340332, -1.4094, -0.3381, -0.1416,-35.6445,-11.8561,-54.5807
1491516486.3187110424,1491516486.3209939003, -1.4094, -0.3381, -0.1416,-37.5519,-11.8561,-54.5807
1491516486.3210721016,1491516486.3234241009, -1.3882, -0.4312, -0.1162,-37.5519,-11.8561,-54.5807
1491516486.3235020638,1491516486.3257849216, -1.3882, -0.4312, -0.1162,-37.5519,-11.8561,-54.5807
1491516486.3258628845,1491516486.3281478882, -1.3882, -0.4312, -0.1162,-37.5519,-11.8561,-54.5807
1491516486.3282270432,1491516486.3305160999, -1.3882, -0.4312, -0.1162,-30.7770,-14.0686,-55.4657
1491516486.3305940628,1491516486.3329548836, -1.3882, -0.4312, -0.1162,-30.7770,-14.0686,-55.4657
1491516486.3330330849,1491516486.3353970051, -1.3882, -0.4312, -0.1162,-30.7770,-14.0686,-55.4657
1491516486.3354749680,1491516486.3378479481, -1.3882, -0.4312, -0.1162,-30.7770,-14.0686,-55.4657
1491516486.3379259109,1491516486.3402960300, -1.3882, -0.4312, -0.1162,-28.9307,-16.3422,-58.7463
1491516486.3403749466,1491516486.3427829742, -1.3882, -0.4312,  0.1084,-28.9307,-16.3422,-58.7463
1491516486.3428618908,1491516486.3452739716, -1.5107, -0.5244,  0.1084,-28.9307,-16.3422,-58.7463
1491516486.3453519344,1491516486.3477609158, -1.5107, -0.5244,  0.1084,-28.9307,-16.3422,-58.7463
1491516486.3478400707,1491516486.3502540588, -1.5107, -0.5244,  0.1084,-28.9307,-16.9525,-60.6995
1491516486.3503329754,1491516486.3527541161, -1.5107, -0.5244,  0.1084,-28.3508,-16.9525,-60.6995
1491516486.3528330326,1491516486.3552401066, -1.5107, -0.5244,  0.1084,-28.3508,-16.9525,-60.6995
1491516486.3553180695,1491516486.3577370644, -1.5107, -0.5244,  0.1084,-28.3508,-16.9525,-60.6995
