timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491835517.8131299019,1491835517.8155341148, -1.1057, -0.0811, -0.2605,-65.4755,-150.6500, -1.7090
1491835517.8156120777,1491835517.8180310726, -1.1057, -0.0811, -0.2605,-65.4755,-150.6500, -1.7090
1491835517.8181090355,1491835517.8205170631, -1.1057, -0.0811, -0.2605,-60.7452,-130.5084, -1.7090
1491835517.8205940723,1491835517.8229839802, -1.1069, -0.0784, -0.2676,-60.7452,-130.5084, -1.7090
1491835517.8230609894,1491835517.8253529072, -1.1069, -0.0784, -0.2676,-60.7452,-130.5084, -1.7090
1491835517.8254299164,1491835517.8279390335, -1.1069, -0.0784, -0.2676,-60.7452,-130.5084, -1.7090
1491835517.8280160427,1491835517.8303809166, -1.1069, -0.0784, -0.2676,-60.7452,-103.1647, -2.2888
1491835517.8304569721,1491835517.8333890438, -1.1069, -0.0784, -0.2676,-53.0853,-102.8442, -2.2888
1491835517.8334660530,1491835517.8358778954, -1.1069, -0.0784, -0.2676,-53.0853,-102.8442, -2.2888
1491835517.8359539509,1491835517.8383150101, -1.1069, -0.0784, -0.2676,-53.0853,-102.8442, -2.2888
1491835517.8383920193,1491835517.8406760693, -1.1069, -0.0784, -0.2676,-53.0853,-102.8442, -3.3722
1491835517.8407518864,1491835517.8430368900, -1.1067, -0.0823, -0.2590,-41.0309,-67.8406, -3.3722
1491835517.8431138992,1491835517.8454010487, -1.1067, -0.0823, -0.2590,-41.0309,-67.8406, -3.3722
1491835517.8454790115,1491835517.8478229046, -1.1067, -0.0823, -0.2590,-41.0309,-67.8406, -3.3722
1491835517.8478999138,1491835517.8503019810, -1.1067, -0.0823, -0.2590,-41.0309,-67.8406, -3.3722
1491835517.8503789902,1491835517.8527879715, -1.1067, -0.0823, -0.2590,-23.7122,-28.3203, -5.3101
1491835517.8528649807,1491835517.8552639484, -1.1067, -0.0823, -0.2590,-23.7122,-28.3203, -5.3101
1491835517.8553409576,1491835517.8577919006, -1.1067, -0.0823, -0.2590,-23.7122,-28.3203, -5.3101
1491835517.8578679562,1491835517.8602719307, -1.1067, -0.0823, -0.2590,-23.7122,-28.3203, -5.3101
1491835517.8604679108,1491835517.8628759384, -1.0981, -0.0818, -0.2517, -3.4485,  1.1597, -8.5907
1491835517.8629469872,1491835517.8653650284, -1.0981, -0.0818, -0.2517, -3.4485,  1.1597, -8.5907
1491835517.8654360771,1491835517.8678290844, -1.0981, -0.0818, -0.2517, -3.4485,  1.1597, -8.5907
1491835517.8678998947,1491835517.8701820374, -1.0981, -0.0818, -0.2517, -3.4485,  1.1597, -8.5907
1491835517.8702518940,1491835517.8725368977, -1.0981, -0.0818, -0.2517, -3.4485,  1.1597, -9.5367
1491835517.8726079464,1491835517.8748800755, -1.0981, -0.0818, -0.2517, -2.2430,  2.6550, -9.5367
1491835517.8749508858,1491835517.8773350716, -1.0981, -0.0818, -0.2517, -2.2430,  2.6550, -9.5367
1491835517.8774149418,1491835517.8797039986, -1.0981, -0.0818, -0.2517, -2.2430,  2.6550, -9.5367
1491835517.8797750473,1491835517.8820579052, -1.0981, -0.0896, -0.2686, -2.2430,  2.6550, -9.5367
1491835517.8821289539,1491835517.8844180107, -1.1023, -0.0896, -0.2686, -2.7161,  1.4343, -9.8572
1491835517.8844881058,1491835517.8867659569, -1.1023, -0.0896, -0.2686, -2.7161,  1.4343, -9.8572
1491835517.8868370056,1491835517.8892049789, -1.1023, -0.0896, -0.2686, -2.7161,  1.4343, -9.8572
1491835517.8892760277,1491835517.8915679455, -1.1023, -0.0896, -0.2686, -2.7161,  1.4343, -9.8572
1491835517.8916380405,1491835517.8939199448, -1.1023, -0.0896, -0.2686, -2.7161,  1.9684,-10.3760
1491835517.8939929008,1491835517.8962829113, -1.1023, -0.0896, -0.2686, -2.5330,  1.9684,-10.3760
1491835517.8963570595,1491835517.8987679482, -1.1023, -0.0896, -0.2686, -2.5330,  1.9684,-10.3760
1491835517.8988420963,1491835517.9011650085, -1.1023, -0.0896, -0.2061, -2.5330,  1.9684,-10.3760
1491835517.9012401104,1491835517.9035201073, -1.1013, -0.0908, -0.2344, -2.5330,  1.9684,-10.3760
1491835517.9035940170,1491835517.9058740139, -1.1013, -0.0908, -0.2344, -2.5940,  1.7242,-10.5133
1491835517.9059469700,1491835517.9086201191, -1.1013, -0.0908, -0.2344, -2.5940,  1.7242,-10.5133
1491835517.9086959362,1491835517.9109730721, -1.1013, -0.0908, -0.2344, -2.5940,  1.7242,-10.5133
1491835517.9110460281,1491835517.9135630131, -1.1013, -0.0908, -0.2344, -2.5940,  1.7242,-10.5133
1491835517.9136381149,1491835517.9159259796, -1.1013, -0.0908, -0.2344, -3.0060,  1.7548,-10.9253
1491835517.9159989357,1491835517.9185280800, -1.1013, -0.0908, -0.2344, -3.0060,  1.7548,-10.9253
1491835517.9186019897,1491835517.9208788872, -1.1013, -0.0908, -0.2344, -3.0060,  1.7548,-10.9253
1491835517.9209520817,1491835517.9232349396, -1.1067, -0.1018, -0.2952, -3.0060,  1.7548,-10.9253
1491835517.9233090878,1491835517.9255900383, -1.1067, -0.1018, -0.2952, -3.0060,  2.4109,-10.8948
1491835517.9256639481,1491835517.9280450344, -1.1067, -0.1018, -0.2952, -4.5471,  2.4109,-10.8948
1491835517.9281179905,1491835517.9303989410, -1.1067, -0.1018, -0.2952, -4.5471,  2.4109,-10.8948
1491835517.9304718971,1491835517.9327540398, -1.1067, -0.1018, -0.2952, -4.5471,  2.4109,-10.8948
1491835517.9328279495,1491835517.9351119995, -1.1067, -0.1018, -0.2952, -4.5471,  2.4109,-10.8948
1491835517.9351840019,1491835517.9374721050, -1.1067, -0.1018, -0.2952, -5.4626,  2.6093,-11.1542
1491835517.9375460148,1491835517.9398210049, -1.1067, -0.1018, -0.2952, -5.4626,  2.6093,-11.1542
1491835517.9398949146,1491835517.9421739578, -1.1067, -0.0852, -0.2527, -5.4626,  2.6093,-11.1542
1491835517.9422469139,1491835517.9445240498, -1.1084, -0.0852, -0.2527, -5.4626,  2.6093,-11.1542
1491835517.9445979595,1491835517.9468789101, -1.1084, -0.0852, -0.2527, -5.4626,  2.5940,-11.7645
1491835517.9469521046,1491835517.9492769241, -1.1084, -0.0852, -0.2527, -4.8828,  2.5940,-11.7645
1491835517.9493501186,1491835517.9516279697, -1.1084, -0.0852, -0.2527, -4.8828,  2.5940,-11.7645
1491835517.9517009258,1491835517.9539840221, -1.1084, -0.0852, -0.2527, -4.8828,  2.5940,-11.7645
1491835517.9540579319,1491835517.9563350677, -1.1084, -0.0852, -0.2527, -4.8828,  2.5940,-11.7645
1491835517.9564080238,1491835517.9588530064, -1.1084, -0.0852, -0.2527, -5.1575,  2.2583,-12.8784
1491835517.9590420723,1491835517.9613389969, -1.1084, -0.0852, -0.2642, -5.1575,  2.2583,-12.8784
1491835517.9614119530,1491835517.9637000561, -1.1062, -0.0742, -0.2642, -5.1575,  2.2583,-12.8784
1491835517.9637730122,1491835517.9660649300, -1.1062, -0.0742, -0.2642, -5.1575,  2.2583,-12.8784
1491835517.9661378860,1491835517.9685618877, -1.1062, -0.0742, -0.2642, -4.5319,  1.9379,-13.8855
1491835517.9686350822,1491835517.9710059166, -1.1062, -0.0742, -0.2642, -4.5319,  1.9379,-13.8855
1491835517.9710779190,1491835517.9734480381, -1.1062, -0.0742, -0.2642, -4.5319,  1.9379,-13.8855
1491835517.9735209942,1491835517.9758899212, -1.1062, -0.0742, -0.2642, -4.5319,  1.9379,-13.8855
1491835517.9759619236,1491835517.9783990383, -1.1062, -0.0742, -0.2642, -4.5319,  1.9989,-14.4196
1491835517.9784719944,1491835517.9808850288, -1.1062, -0.0742, -0.2642, -4.0131,  1.9989,-14.4196
1491835517.9809579849,1491835517.9833641052, -1.0950, -0.1018, -0.2439, -4.0131,  1.9989,-14.4196
1491835517.9834370613,1491835517.9858539104, -1.0950, -0.1018, -0.2439, -4.0131,  1.9989,-14.4196
1491835517.9859280586,1491835517.9883210659, -1.0950, -0.1018, -0.2439, -4.0131,  1.9989,-14.4196
1491835517.9883959293,1491835517.9906780720, -1.0950, -0.1018, -0.2439, -3.3417,  1.9226,-15.2588
1491835517.9907510281,1491835517.9930400848, -1.0950, -0.1018, -0.2439, -3.3417,  1.9226,-15.2588
1491835517.9931130409,1491835517.9953939915, -1.0950, -0.1018, -0.2439, -3.3417,  1.9226,-15.2588
1491835517.9954669476,1491835517.9978230000, -1.0950, -0.1018, -0.2439, -3.3417,  1.9226,-15.2588
1491835517.9978969097,1491835518.0002930164, -1.0950, -0.1018, -0.2439, -3.0975,  2.2888,-15.4877
1491835518.0003669262,1491835518.0027561188, -1.0989, -0.1023, -0.2505, -3.0975,  2.2888,-15.4877
1491835518.0028300285,1491835518.0052258968, -1.0989, -0.1023, -0.2505, -3.0975,  2.2888,-15.4877
1491835518.0053000450,1491835518.0077381134, -1.0989, -0.1023, -0.2505, -3.0975,  2.2888,-15.4877
1491835518.0078120232,1491835518.0102100372, -1.0989, -0.1023, -0.2505, -3.0975,  2.9297,-15.7318
1491835518.0102829933,1491835518.0126891136, -1.0989, -0.1023, -0.2505, -3.6621,  2.9297,-15.7318
1491835518.0127620697,1491835518.0151588917, -1.0989, -0.1023, -0.2505, -3.6621,  2.9297,-15.7318
1491835518.0152330399,1491835518.0176420212, -1.0989, -0.1023, -0.2505, -3.6621,  2.9297,-15.7318
1491835518.0177149773,1491835518.0201148987, -1.0989, -0.1023, -0.2505, -3.6621,  2.9297,-15.7318
1491835518.0201890469,1491835518.0225870609, -1.1011, -0.0994, -0.2485, -4.2725,  2.9755,-16.2201
1491835518.0226619244,1491835518.0251300335, -1.1011, -0.0994, -0.2485, -4.2725,  2.9755,-16.2201
1491835518.0252039433,1491835518.0276079178, -1.1011, -0.0994, -0.2485, -4.2725,  2.9755,-16.2201
1491835518.0276820660,1491835518.0300559998, -1.1011, -0.0994, -0.2485, -4.2725,  2.9755,-16.2201
1491835518.0301299095,1491835518.0324969292, -1.1011, -0.0994, -0.2485, -5.5237,  2.6550,-16.5863
1491835518.0325710773,1491835518.0350050926, -1.1011, -0.0994, -0.2485, -5.5237,  2.6550,-16.5863
1491835518.0350790024,1491835518.0375039577, -1.1011, -0.0994, -0.2485, -5.5237,  2.6550,-16.5863
1491835518.0375759602,1491835518.0398600101, -1.1011, -0.0994, -0.2485, -5.5237,  2.6550,-16.5863
1491835518.0399320126,1491835518.0422129631, -1.1011, -0.0935, -0.2544, -6.6071,  3.2501,-16.6626
1491835518.0422871113,1491835518.0445730686, -1.0989, -0.0935, -0.2544, -6.6071,  3.2501,-16.6626
1491835518.0446469784,1491835518.0469288826, -1.0989, -0.0935, -0.2544, -6.6071,  3.2501,-16.6626
1491835518.0470020771,1491835518.0493729115, -1.0989, -0.0935, -0.2544, -6.6071,  3.2501,-16.6626
1491835518.0494470596,1491835518.0517289639, -1.0989, -0.0935, -0.2544, -6.6071,  3.2501,-16.6626
1491835518.0518019199,1491835518.0540831089, -1.0989, -0.0935, -0.2544, -8.2550,  3.1281,-17.1204
1491835518.0541579723,1491835518.0564401150, -1.0989, -0.0935, -0.2544, -8.2550,  3.1281,-17.1204
1491835518.0565140247,1491835518.0588290691, -1.0989, -0.0935, -0.2544, -8.2550,  3.1281,-17.1204
1491835518.0589039326,1491835518.0611860752, -1.0989, -0.0935, -0.2544, -8.2550,  3.1281,-17.1204
1491835518.0613811016,1491835518.0636670589, -1.0918, -0.1143, -0.2773, -9.2468,  2.5635,-18.4479
1491835518.0637409687,1491835518.0660259724, -1.0918, -0.1143, -0.2773, -9.2468,  2.5635,-18.4479
1491835518.0660998821,1491835518.0683989525, -1.0918, -0.1143, -0.2773, -9.2468,  2.5635,-18.4479
1491835518.0684740543,1491835518.0707581043, -1.0918, -0.1143, -0.2773, -9.2468,  2.5635,-18.4479
1491835518.0708320141,1491835518.0731120110, -1.0918, -0.1143, -0.2773, -9.2468,  2.5635,-19.2719
1491835518.0731871128,1491835518.0754671097, -1.0918, -0.1143, -0.2773, -8.8348,  2.5330,-19.2719
1491835518.0755419731,1491835518.0779180527, -1.0918, -0.1143, -0.2773, -8.8348,  2.5330,-19.2719
1491835518.0779929161,1491835518.0802791119, -1.0918, -0.1143, -0.2773, -8.8348,  2.5330,-19.2719
1491835518.0803539753,1491835518.0826361179, -1.0930, -0.1316, -0.2539, -8.8348,  2.5330,-19.2719
1491835518.0827100277,1491835518.0849859715, -1.0930, -0.1316, -0.2539, -8.8348,  2.7924,-18.8599
1491835518.0850589275,1491835518.0874960423, -1.0930, -0.1316, -0.2539, -8.8348,  2.7924,-18.8599
1491835518.0875699520,1491835518.0899779797, -1.0930, -0.1316, -0.2539, -8.8348,  2.7924,-18.8599
1491835518.0900518894,1491835518.0924549103, -1.0930, -0.1316, -0.2539, -8.8348,  2.7924,-18.8599
1491835518.0925290585,1491835518.0949380398, -1.0930, -0.1316, -0.2539, -8.8348,  3.1738,-18.4937
1491835518.0950109959,1491835518.0974240303, -1.0930, -0.1316, -0.2539, -9.2621,  3.1738,-18.4937
1491835518.0974979401,1491835518.0997810364, -1.0930, -0.1316, -0.2539, -9.2621,  3.1738,-18.4937
1491835518.0998539925,1491835518.1021358967, -1.0930, -0.1382, -0.2324, -9.2621,  3.1738,-18.4937
1491835518.1022100449,1491835518.1044929028, -1.0796, -0.1382, -0.2324, -9.2621,  3.1738,-18.4937
1491835518.1045670509,1491835518.1068470478, -1.0796, -0.1382, -0.2324, -8.8043,  3.0670,-18.2648
1491835518.1069209576,1491835518.1093609333, -1.0796, -0.1382, -0.2324, -8.8043,  3.0670,-18.2648
1491835518.1094360352,1491835518.1118409634, -1.0796, -0.1382, -0.2324, -8.8043,  3.0670,-18.2648
1491835518.1119151115,1491835518.1143219471, -1.0796, -0.1382, -0.2324, -8.8043,  3.0670,-18.2648
1491835518.1143960953,1491835518.1168038845, -1.0796, -0.1382, -0.2324, -8.9111,  3.5095,-18.2343
1491835518.1168770790,1491835518.1192889214, -1.0796, -0.1382, -0.2324, -8.9111,  3.5095,-18.2343
1491835518.1193630695,1491835518.1217689514, -1.0796, -0.0757, -0.2595, -8.9111,  3.5095,-18.2343
1491835518.1218430996,1491835518.1242470741, -1.0823, -0.1223, -0.2595, -8.9111,  3.5095,-18.2343
1491835518.1243209839,1491835518.1267259121, -1.0823, -0.1223, -0.2595, -9.6588,  3.2959,-19.0430
1491835518.1268000603,1491835518.1292200089, -1.0823, -0.1223, -0.2595, -9.6588,  3.2959,-19.0430
1491835518.1292951107,1491835518.1317000389, -1.0823, -0.1223, -0.2595, -9.6588,  3.2959,-19.0430
1491835518.1317749023,1491835518.1341838837, -1.0823, -0.1223, -0.2595, -9.6588,  3.2959,-19.0430
1491835518.1342580318,1491835518.1366651058, -1.0823, -0.1223, -0.2595, -9.6588,  3.2959,-19.5465
1491835518.1367390156,1491835518.1391899586, -1.0823, -0.1223, -0.2595,-10.8795,  3.4790,-19.5465
1491835518.1392669678,1491835518.1416730881, -1.0823, -0.1223, -0.2549,-10.8795,  3.4790,-19.5465
1491835518.1417489052,1491835518.1441590786, -1.0952, -0.1160, -0.2549,-10.8795,  3.4790,-19.5465
1491835518.1442360878,1491835518.1466469765, -1.0952, -0.1160, -0.2549,-10.8795,  3.4790,-19.5465
1491835518.1467230320,1491835518.1490778923, -1.0952, -0.1160, -0.2549,-11.7950,  3.7994,-20.5841
1491835518.1491549015,1491835518.1514420509, -1.0952, -0.1160, -0.2549,-11.7950,  3.7994,-20.5841
1491835518.1515181065,1491835518.1537959576, -1.0952, -0.1160, -0.2549,-11.7950,  3.7994,-20.5841
1491835518.1538720131,1491835518.1561589241, -1.0952, -0.1160, -0.2549,-11.7950,  3.7994,-20.5841
1491835518.1562359333,1491835518.1586239338, -1.0952, -0.1160, -0.2549,-13.3209,  3.4485,-21.6675
1491835518.1587009430,1491835518.1611130238, -1.0952, -0.1160, -0.2549,-13.3209,  3.4485,-21.6675
1491835518.1611909866,1491835518.1635930538, -1.0940, -0.1484, -0.2678,-13.3209,  3.4485,-21.6675
1491835518.1637799740,1491835518.1661911011, -1.0940, -0.1484, -0.2678,-13.3209,  3.4485,-21.6675
1491835518.1662681103,1491835518.1686859131, -1.0940, -0.1484, -0.2678,-13.3209,  2.8381,-21.6522
1491835518.1687619686,1491835518.1711709499, -1.0940, -0.1484, -0.2678,-13.1989,  2.8381,-21.6522
1491835518.1712470055,1491835518.1736559868, -1.0940, -0.1484, -0.2678,-13.1989,  2.8381,-21.6522
1491835518.1737320423,1491835518.1761350632, -1.0940, -0.1484, -0.2678,-13.1989,  2.8381,-21.6522
1491835518.1762111187,1491835518.1786301136, -1.0940, -0.1484, -0.2678,-13.1989,  2.8381,-21.0266
1491835518.1787059307,1491835518.1811089516, -1.0940, -0.1484, -0.2678,-12.3291,  2.5482,-21.0266
1491835518.1811850071,1491835518.1835920811, -1.1001, -0.1787, -0.2888,-12.3291,  2.5482,-21.0266
1491835518.1836690903,1491835518.1860780716, -1.1001, -0.1787, -0.2888,-12.3291,  2.5482,-21.0266
1491835518.1861538887,1491835518.1885740757, -1.1001, -0.1787, -0.2888,-12.3291,  2.5482,-21.0266
1491835518.1886498928,1491835518.1910510063, -1.1001, -0.1787, -0.2888,-10.4980,  2.6550,-19.6686
1491835518.1911280155,1491835518.1935319901, -1.1001, -0.1787, -0.2888,-10.4980,  2.6550,-19.6686
1491835518.1936080456,1491835518.1960170269, -1.1001, -0.1787, -0.2888,-10.4980,  2.6550,-19.6686
1491835518.1960930824,1491835518.1984610558, -1.1001, -0.1787, -0.2888,-10.4980,  2.6550,-19.6686
1491835518.1985380650,1491835518.2008249760, -1.1001, -0.1787, -0.2888, -7.4615,  2.4719,-18.5852
1491835518.2008988857,1491835518.2031800747, -1.0930, -0.1858, -0.3071, -7.4615,  2.4719,-18.5852
1491835518.2032520771,1491835518.2055358887, -1.0930, -0.1858, -0.3071, -7.4615,  2.4719,-18.5852
1491835518.2056100368,1491835518.2079429626, -1.0930, -0.1858, -0.3071, -7.4615,  2.4719,-18.5852
1491835518.2080159187,1491835518.2102940083, -1.0930, -0.1858, -0.3071, -7.4615,  2.4719,-18.5852
1491835518.2103669643,1491835518.2126441002, -1.0930, -0.1858, -0.3071, -4.3335,  2.8076,-16.9220
1491835518.2127180099,1491835518.2149999142, -1.0930, -0.1858, -0.3071, -4.3335,  2.8076,-16.9220
1491835518.2150731087,1491835518.2174079418, -1.0930, -0.1858, -0.3071, -4.3335,  2.8076,-16.9220
1491835518.2174808979,1491835518.2198920250, -1.0930, -0.1858, -0.3071, -4.3335,  2.8076,-16.9220
1491835518.2199649811,1491835518.2223720551, -1.0930, -0.1587, -0.2998, -0.6104,  2.5024,-15.8234
1491835518.2224459648,1491835518.2248570919, -1.0930, -0.1587, -0.2998, -0.6104,  2.5024,-15.8234
1491835518.2249310017,1491835518.2273840904, -1.0930, -0.1587, -0.2998, -0.6104,  2.5024,-15.8234
1491835518.2274580002,1491835518.2298679352, -1.0930, -0.1587, -0.2998, -0.6104,  2.5024,-15.8234
1491835518.2299420834,1491835518.2323501110, -1.0930, -0.1587, -0.2998,  2.9144,  2.5177,-15.3656
1491835518.2324230671,1491835518.2348361015, -1.0930, -0.1587, -0.2998,  2.9144,  2.5177,-15.3656
1491835518.2349090576,1491835518.2373209000, -1.0930, -0.1587, -0.2998,  2.9144,  2.5177,-15.3656
1491835518.2373940945,1491835518.2398018837, -1.0930, -0.1587, -0.2998,  2.9144,  2.5177,-15.3656
1491835518.2398750782,1491835518.2422859669, -1.0930, -0.1770, -0.2397,  2.9144,  2.5177,-14.8315
1491835518.2423589230,1491835518.2447650433, -1.0964, -0.1770, -0.2397,  4.5929,  2.5635,-14.8315
1491835518.2448379993,1491835518.2472600937, -1.0964, -0.1770, -0.2397,  4.5929,  2.5635,-14.8315
1491835518.2473330498,1491835518.2497398853, -1.0964, -0.1770, -0.2397,  4.5929,  2.5635,-14.8315
1491835518.2498130798,1491835518.2522239685, -1.0964, -0.1770, -0.2397,  4.5929,  2.5635,-14.8315
1491835518.2522969246,1491835518.2547020912, -1.0964, -0.1770, -0.2397,  5.4169,  2.9602,-14.3127
1491835518.2547750473,1491835518.2571918964, -1.0964, -0.1770, -0.2397,  5.4169,  2.9602,-14.3127
1491835518.2572650909,1491835518.2595500946, -1.0964, -0.1770, -0.2397,  5.4169,  2.9602,-14.3127
1491835518.2596230507,1491835518.2619040012, -1.0964, -0.1770, -0.2917,  5.4169,  2.9602,-14.3127
